BatchIdx	TestPerBatchStd
1265	1.086317539215088
1266	1.22635018825531
1267	1.2563413381576538
1268	0.9993789792060852
1269	1.0676324367523193
1270	1.0542083978652954
1271	1.0814732313156128
1272	1.0442348718643188
1273	1.1226162910461426
1274	1.0971794128417969
1275	1.0238252878189087
1276	0.9897624850273132
1277	0.9420796632766724
1278	1.1880773305892944
1279	1.3599015474319458
1280	1.2138426303863525
1281	1.4025681018829346
1282	1.3556734323501587
1283	1.403602123260498
1284	1.3399193286895752
1285	1.1736016273498535
1286	1.3093944787979126
1287	1.29471755027771
1288	1.1537303924560547
1289	1.230591058731079
1290	1.0427916049957275
1291	1.0818709135055542
1292	0.9786307215690613
1293	1.252938985824585
1294	1.1952719688415527
1295	1.078629732131958
1296	1.1240386962890625
1297	1.002702236175537
1298	1.2626426219940186
1299	1.3296120166778564
1300	1.1700860261917114
1301	1.1902375221252441
1302	1.1688332557678223
1303	1.1457926034927368
1304	1.1481479406356812
1305	1.0260332822799683
1306	1.2303955554962158
1307	1.1880935430526733
1308	1.1700011491775513
1309	1.1715859174728394
1310	1.0142182111740112
1311	1.032917857170105
1312	1.0547555685043335
1313	1.0947962999343872
1314	1.1345559358596802
1315	1.1359715461730957
1316	1.0705748796463013
1317	0.9209526777267456
1318	1.2264676094055176
1319	1.1527148485183716
1320	1.0833392143249512
1321	1.3230096101760864
1322	1.277861475944519
1323	1.1960136890411377
1324	1.4128354787826538
1325	1.366413950920105
1326	1.2935587167739868
1327	1.4035731554031372
1328	1.2978813648223877
1329	1.2567459344863892
1330	1.2595189809799194
1331	1.328487515449524
1332	1.0158846378326416
1333	1.3105120658874512
1334	1.2279422283172607
1335	1.0248202085494995
1336	1.3078620433807373
1337	0.9792646765708923
1338	1.1980849504470825
1339	1.3335208892822266
1340	1.1504981517791748
1341	1.2160910367965698
1342	1.3838962316513062
1343	1.2701647281646729
1344	1.2956852912902832
1345	1.4168553352355957
1346	1.295649528503418
1347	1.3088006973266602
1348	1.330196738243103
1349	1.3163237571716309
1350	1.2485464811325073
1351	1.1688191890716553
1352	1.14181387424469
1353	1.3269281387329102
1354	1.1887750625610352
1355	1.2763316631317139
1356	1.2886872291564941
1357	1.0581556558609009
1358	1.3379393815994263
1359	1.3901360034942627
1360	1.3664040565490723
1361	1.06620192527771
1362	1.2737783193588257
1363	1.3539406061172485
1364	1.2853728532791138
1365	1.147896409034729
1366	1.3227345943450928
1367	1.2777836322784424
1368	1.188416838645935
1369	1.144852876663208
1370	1.0060811042785645
1371	1.0473418235778809
1372	1.125962734222412
1373	1.2257863283157349
1374	1.198961853981018
1375	0.9328894019126892
1376	1.155750036239624
1377	0.93708336353302
1378	1.3223689794540405
1379	1.3131091594696045
1380	1.0607225894927979
1381	1.1574382781982422
1382	1.1106196641921997
1383	1.1906299591064453
1384	1.3045426607131958
1385	1.2967088222503662
1386	1.0391210317611694
1387	1.391475796699524
1388	1.1316713094711304
1389	1.1984525918960571
1390	1.1311930418014526
1391	1.1275322437286377
1392	1.0379081964492798
1393	1.2041301727294922
1394	1.1327317953109741
1395	0.9835180044174194
1396	1.1611392498016357
1397	0.8920137882232666
1398	1.1786285638809204
1399	1.2350610494613647
1400	1.2979720830917358
1401	1.035445213317871
1402	1.2216650247573853
1403	1.1149399280548096
1404	1.316946268081665
1405	1.0693131685256958
1406	1.2254267930984497
1407	1.3076468706130981
1408	1.1432439088821411
1409	1.2031400203704834
1410	1.0506469011306763
1411	1.1199755668640137
1412	0.8333541750907898
1413	1.224189043045044
1414	1.2155085802078247
1415	1.1005916595458984
1416	1.210248351097107
1417	1.003481388092041
1418	1.3566733598709106
1419	1.432633638381958
1420	0.9298363327980042
1421	1.1848951578140259
1422	1.2758874893188477
1423	1.1340593099594116
1424	1.0044375658035278
1425	1.0917860269546509
1426	1.2049219608306885
1427	1.1480623483657837
1428	1.0186048746109009
1429	1.0464608669281006
1430	0.9902747869491577
1431	1.073007345199585
1432	0.9182372689247131
1433	1.207991600036621
1434	1.0820599794387817
1435	0.9800950288772583
1436	1.065794587135315
1437	0.9428999423980713
1438	1.1355749368667603
1439	1.2372385263442993
1440	1.0911659002304077
1441	1.158250093460083
1442	1.2633626461029053
1443	1.1049717664718628
1444	1.2182434797286987
1445	1.2338244915008545
1446	1.1959487199783325
1447	1.3441660404205322
1448	1.108090877532959
1449	1.0463157892227173
1450	0.9801470041275024
1451	1.081799030303955
1452	1.0584052801132202
1453	1.195875644683838
1454	1.1108191013336182
1455	1.0183415412902832
1456	1.245843529701233
1457	0.9497949481010437
1458	1.1664029359817505
1459	1.4554471969604492
1460	1.277680516242981
1461	1.277180790901184
1462	1.3049777746200562
1463	1.4278209209442139
1464	1.1737332344055176
1465	1.3322784900665283
1466	1.1963597536087036
1467	1.3327873945236206
1468	1.2521508932113647
1469	1.0241752862930298
1470	1.3597391843795776
1471	1.1917951107025146
1472	1.1196157932281494
1473	1.3530009984970093
1474	1.3956080675125122
1475	1.2115064859390259
1476	1.3359344005584717
1477	1.1003936529159546
1478	1.369294285774231
1479	1.3731625080108643
1480	1.2514511346817017
1481	1.3493694067001343
1482	1.500586986541748
1483	1.358258605003357
1484	1.4145517349243164
1485	1.217341661453247
1486	1.3415770530700684
1487	1.308464765548706
1488	1.1660085916519165
1489	1.3420820236206055
1490	1.1248596906661987
1491	1.2530157566070557
1492	1.184727430343628
1493	1.4046043157577515
1494	1.2906345129013062
1495	1.0602844953536987
1496	1.330627202987671
1497	1.0659524202346802
1498	1.3420159816741943
1499	1.6304805278778076
1500	1.2710392475128174
1501	1.1368186473846436
1502	1.1621284484863281
1503	1.391129970550537
1504	1.2063695192337036
1505	1.193286418914795
1506	1.3125368356704712
1507	1.314287781715393
1508	1.1649631261825562
1509	1.126291036605835
1510	1.117022156715393
1511	1.2384569644927979
1512	1.2193554639816284
1513	1.1427305936813354
1514	1.2392866611480713
1515	1.2399243116378784
1516	1.2153033018112183
1517	1.041448712348938
1518	1.3839918375015259
1519	1.445432186126709
1520	1.0669983625411987
1521	1.0410406589508057
1522	1.0058926343917847
1523	1.145199179649353
1524	1.2621299028396606
1525	1.0909124612808228
1526	1.116765022277832
1527	1.1585749387741089
1528	0.9075530171394348
1529	1.0906988382339478
1530	1.061614990234375
1531	1.0279649496078491
1532	0.9728601574897766
1533	1.1810815334320068
1534	0.9976309537887573
1535	1.0705525875091553
1536	0.997805655002594
1537	0.941445529460907
1538	1.1848030090332031
1539	1.2440305948257446
1540	1.2739198207855225
1541	1.3287110328674316
1542	1.3416370153427124
1543	1.2639919519424438
1544	1.3667495250701904
1545	1.219045877456665
1546	1.2205795049667358
1547	1.2905293703079224
1548	1.2061474323272705
1549	1.3505263328552246
1550	1.1639821529388428
1551	1.286628007888794
1552	1.196129322052002
1553	1.3085638284683228
1554	1.2738282680511475
1555	1.0699416399002075
1556	1.1358907222747803
1557	1.0231750011444092
1558	1.3609607219696045
1559	1.3555041551589966
1560	0.9780133366584778
1561	1.0937365293502808
1562	1.2092458009719849
1563	1.082331657409668
1564	1.1222484111785889
1565	1.1329978704452515
1566	1.0292655229568481
1567	1.206461787223816
1568	1.0949665307998657
1569	0.9365668296813965
1570	0.897408127784729
1571	0.9720138907432556
1572	1.0911903381347656
1573	1.2599915266036987
1574	1.0757331848144531
1575	1.0036550760269165
1576	0.889625072479248
1577	0.9360437989234924
1578	1.171325445175171
1579	1.2588675022125244
1580	1.1671847105026245
1581	1.1491788625717163
1582	1.2502405643463135
1583	1.152672529220581
1584	1.145180583000183
1585	1.1876734495162964
1586	1.1974478960037231
1587	1.4129338264465332
1588	1.108848214149475
1589	1.1457949876785278
1590	1.2682245969772339
1591	1.0404762029647827
1592	0.9846200346946716
1593	1.344120740890503
1594	1.2015609741210938
1595	1.1205719709396362
1596	1.0685759782791138
1597	0.9161605834960938
1598	1.2427862882614136
1599	1.3738106489181519
1600	1.1867115497589111
1601	0.8883970975875854
1602	1.0730721950531006
1603	1.3041441440582275
1604	1.3579009771347046
1605	1.0742207765579224
1606	1.0328314304351807
1607	1.4178369045257568
1608	1.1883254051208496
1609	1.0860743522644043
1610	1.0512083768844604
1611	1.081778645515442
1612	1.025652289390564
1613	1.3104428052902222
1614	1.1997507810592651
1615	1.1999675035476685
1616	1.184980034828186
1617	1.1299927234649658
1618	1.3164817094802856
1619	1.3559385538101196
1620	1.3247538805007935
1621	1.1900441646575928
1622	1.086419939994812
1623	1.3008143901824951
1624	1.2388817071914673
1625	1.0983593463897705
1626	1.181539535522461
1627	1.2832841873168945
1628	1.0402240753173828
1629	1.1130739450454712
1630	0.8987211585044861
1631	1.0714285373687744
1632	1.1250407695770264
1633	1.1505340337753296
1634	1.0813357830047607
1635	1.1968766450881958
1636	1.142188549041748
1637	0.9063510298728943
1638	1.2784836292266846
1639	1.3185322284698486
1640	1.1264795064926147
1641	1.074416995048523
1642	1.2710188627243042
1643	1.0955177545547485
1644	1.1733402013778687
1645	1.3414535522460938
1646	1.135063648223877
1647	1.4606001377105713
1648	1.276493787765503
1649	1.2407976388931274
1650	1.2150750160217285
1651	1.2334215641021729
1652	1.0913794040679932
1653	1.404927134513855
1654	1.20344877243042
1655	1.2588326930999756
1656	1.0746506452560425
1657	1.0656027793884277
1658	1.306685447692871
1659	1.3934507369995117
1660	1.0017950534820557
1661	1.2932237386703491
1662	1.0441954135894775
1663	1.1686140298843384
1664	1.049320101737976
1665	1.4072684049606323
1666	1.116641879081726
1667	1.2782565355300903
1668	1.153669834136963
1669	1.0184050798416138
1670	0.9859170317649841
1671	1.1655867099761963
1672	0.9843329787254333
1673	1.199239730834961
1674	1.1410627365112305
1675	1.1576229333877563
1676	1.0399655103683472
1677	1.0993543863296509
1678	1.2208963632583618
1679	1.3231395483016968
1680	1.2396749258041382
1681	1.0900050401687622
1682	1.1447720527648926
1683	1.3313674926757812
1684	1.3764876127243042
1685	1.0699676275253296
1686	1.2870186567306519
1687	1.2819889783859253
1688	1.1210912466049194
1689	1.1837855577468872
1690	1.0319933891296387
1691	1.1063299179077148
1692	0.7791239023208618
1693	1.3689826726913452
1694	1.2330589294433594
1695	1.0220158100128174
1696	1.2167644500732422
1697	1.170468807220459
1698	1.0945950746536255
1699	1.2004894018173218
1700	1.2549817562103271
1701	1.1350589990615845
1702	1.29500412940979
1703	1.423752784729004
1704	1.366981863975525
1705	1.388150691986084
1706	1.503247857093811
1707	1.4504314661026
1708	1.25260329246521
1709	1.2261918783187866
1710	1.0777699947357178
1711	1.452989101409912
1712	1.2762326002120972
1713	1.5135705471038818
1714	1.3910350799560547
1715	1.3124655485153198
1716	1.3614979982376099
1717	1.5631705522537231
1718	1.2813165187835693
1719	1.5281094312667847
1720	1.075637698173523
1721	1.1812058687210083
1722	1.2779439687728882
1723	1.2334593534469604
1724	1.2824238538742065
1725	1.2076406478881836
1726	1.2608492374420166
1727	1.1150884628295898
1728	1.1347851753234863
1729	1.0956170558929443
1730	1.0270183086395264
1731	1.0433100461959839
1732	1.0067946910858154
1733	1.2634881734848022
1734	1.1325887441635132
1735	1.0492810010910034
1736	1.053934097290039
1737	1.0377328395843506
1738	1.2434717416763306
1739	1.321298360824585
1740	1.278947114944458
1741	1.0647032260894775
1742	1.2604889869689941
1743	1.436317801475525
1744	1.2921258211135864
1745	1.2809028625488281
1746	1.280938982963562
1747	1.27213454246521
1748	1.071535587310791
1749	1.1589537858963013
1750	1.1661359071731567
1751	1.325576901435852
1752	0.9594525098800659
1753	1.424798846244812
1754	1.1569116115570068
1755	1.1376937627792358
1756	1.2192699909210205
1757	1.0572887659072876
1758	1.1750576496124268
1759	1.4119243621826172
1760	1.3898231983184814
1761	1.3329049348831177
1762	1.326148271560669
1763	1.4053523540496826
1764	1.405761957168579
1765	1.3306623697280884
1766	1.3633108139038086
1767	1.4152272939682007
1768	1.533897042274475
1769	1.4496504068374634
1770	1.128779649734497
1771	1.1953588724136353
1772	1.1477298736572266
1773	1.5370397567749023
1774	1.2944425344467163
1775	1.267177939414978
1776	1.4220432043075562
1777	1.332004189491272
1778	1.2913264036178589
1779	1.4559739828109741
1780	1.210832953453064
1781	1.0219709873199463
1782	1.0472588539123535
1783	1.1914762258529663
1784	1.2558244466781616
1785	1.2041702270507812
1786	1.1911717653274536
1787	1.1636062860488892
1788	1.0052183866500854
1789	1.1452997922897339
1790	1.0308141708374023
1791	1.1413969993591309
1792	1.0077770948410034
1793	1.308318853378296
1794	1.149935245513916
1795	0.9747851490974426
1796	1.3183224201202393
1797	0.903103768825531
1798	1.2474563121795654
1799	1.1407716274261475
1800	1.2678828239440918
1801	1.1460436582565308
1802	1.4271758794784546
1803	1.3064059019088745
1804	1.439038872718811
1805	1.4896320104599
1806	1.4653700590133667
1807	1.3229687213897705
1808	1.4463905096054077
1809	1.322082281112671
1810	1.3527297973632812
1811	1.2521405220031738
1812	1.167600154876709
1813	1.4295854568481445
1814	1.2185243368148804
1815	1.2255592346191406
1816	1.1583300828933716
1817	1.1257590055465698
1818	1.4887031316757202
1819	1.5679699182510376
1820	1.1638420820236206
1821	1.2369132041931152
1822	1.1520341634750366
1823	1.2493953704833984
1824	1.243605375289917
1825	1.1877331733703613
1826	1.2212778329849243
1827	1.2204816341400146
1828	1.0886796712875366
1829	1.1522233486175537
1830	1.1513100862503052
1831	1.0804585218429565
1832	0.9930775761604309
1833	1.1877007484436035
1834	1.1217414140701294
1835	1.0698491334915161
1836	1.1629343032836914
1837	1.0149719715118408
1838	1.1622501611709595
1839	1.451200008392334
1840	0.9288052916526794
1841	1.0196486711502075
1842	1.1095898151397705
1843	0.9349266886711121
1844	1.1059259176254272
1845	1.2112265825271606
1846	1.071609377861023
1847	1.1171152591705322
1848	1.0702941417694092
1849	1.1477607488632202
1850	0.9199278950691223
1851	1.0118329524993896
1852	0.9972814321517944
1853	1.0793174505233765
1854	0.9459802508354187
1855	0.8991193771362305
1856	1.064766764640808
1857	1.0024597644805908
1858	1.1916440725326538
1859	1.1277310848236084
1860	1.0629194974899292
1861	1.2595493793487549
1862	1.3082785606384277
1863	1.2255330085754395
1864	1.2275253534317017
1865	1.3792952299118042
1866	1.1120491027832031
1867	1.2229219675064087
1868	1.2232329845428467
1869	1.011656641960144
1870	0.8821057081222534
1871	0.9644500613212585
1872	1.2086031436920166
1873	1.166551947593689
1874	1.0682110786437988
1875	1.2507375478744507
1876	1.0384083986282349
1877	1.163260579109192
1878	1.2836313247680664
1879	1.4313677549362183
1880	1.0295706987380981
1881	1.1294448375701904
1882	1.1487131118774414
1883	1.1436768770217896
1884	1.0785675048828125
1885	1.1840425729751587
1886	1.1098487377166748
1887	1.3538813591003418
1888	1.1591750383377075
1889	0.9676591157913208
1890	1.018430233001709
1891	1.0754343271255493
1892	0.948404848575592
1893	1.1333022117614746
1894	1.1796257495880127
1895	1.225213646888733
1896	1.046784520149231
1897	1.1213972568511963
1898	1.231701374053955
1899	1.4537608623504639
1900	1.0893460512161255
1901	1.1904202699661255
1902	1.104033350944519
1903	1.0878112316131592
1904	1.2844308614730835
1905	1.1985855102539062
1906	1.1829251050949097
1907	1.2875652313232422
1908	1.078179955482483
1909	1.141492486000061
1910	1.169235348701477
1911	1.0745874643325806
1912	0.973808228969574
1913	1.116739273071289
1914	1.161933422088623
1915	1.030419945716858
1916	1.1729333400726318
1917	1.0083389282226562
1918	1.2651699781417847
1919	1.3993940353393555
1920	1.1788047552108765
1921	1.257247805595398
1922	1.3980098962783813
1923	1.1351025104522705
1924	1.2978246212005615
1925	1.3409490585327148
1926	1.0725501775741577
1927	1.4695297479629517
1928	1.313463807106018
1929	1.1687875986099243
1930	0.9879493117332458
1931	1.1399738788604736
1932	1.0592447519302368
1933	1.473390817642212
1934	1.3137333393096924
1935	1.2557142972946167
1936	1.0901066064834595
1937	1.1595582962036133
1938	1.2792454957962036
1939	1.341639518737793
1940	1.1263655424118042
1941	1.1618854999542236
1942	1.2483378648757935
1943	1.2571945190429688
1944	1.367854356765747
1945	1.2253611087799072
1946	1.1094216108322144
1947	1.323708415031433
1948	1.2888705730438232
1949	1.1225746870040894
1950	0.8693962693214417
1951	0.9481088519096375
1952	1.1237298250198364
1953	1.2504544258117676
1954	0.9689717888832092
1955	1.0413004159927368
1956	1.1373432874679565
1957	0.8858507871627808
1958	1.0957050323486328
1959	1.1918869018554688
1960	1.1758782863616943
1961	1.2593321800231934
1962	1.300961971282959
1963	1.151850700378418
1964	1.454093337059021
1965	1.2935820817947388
1966	1.3831921815872192
1967	1.2767620086669922
1968	1.1423598527908325
1969	1.2890907526016235
1970	1.0509471893310547
1971	1.0865416526794434
1972	1.1049236059188843
1973	1.3678855895996094
1974	1.149665117263794
1975	0.9450087547302246
1976	1.1983400583267212
1977	1.109417200088501
1978	1.234021782875061
1979	1.5449539422988892
1980	1.219203233718872
1981	1.2554422616958618
1982	1.3045191764831543
1983	1.2702943086624146
1984	1.3088206052780151
1985	1.2465611696243286
1986	1.2498337030410767
1987	1.4131559133529663
1988	1.2060868740081787
1989	1.2513302564620972
1990	1.079484224319458
1991	1.1239184141159058
1992	0.8923788070678711
1993	1.322453260421753
1994	1.1148836612701416
1995	1.0779120922088623
1996	1.1974785327911377
1997	1.055575966835022
1998	1.2922300100326538
1999	1.2502561807632446
2000	1.1437638998031616
2001	1.1963571310043335
2002	1.1779073476791382
2003	1.2222743034362793
2004	1.2449594736099243
2005	1.3168158531188965
2006	1.1626718044281006
2007	1.2930307388305664
2008	1.1762672662734985
2009	1.1857150793075562
2010	1.160493016242981
2011	1.0370625257492065
2012	1.003770112991333
2013	1.201004147529602
2014	1.071103811264038
2015	0.9902005195617676
2016	1.2501670122146606
2017	0.9242771863937378
2018	1.1924124956130981
2019	1.220162034034729
2020	1.075076937675476
2021	1.286643624305725
2022	1.3030219078063965
2023	1.2680140733718872
2024	1.3532179594039917
2025	1.2095483541488647
2026	1.2272584438323975
2027	1.3044248819351196
2028	1.10597562789917
2029	1.2778594493865967
2030	0.9613275527954102
2031	1.1971064805984497
2032	1.0275382995605469
2033	1.2574654817581177
2034	1.2593632936477661
2035	1.025019884109497
2036	1.2552534341812134
2037	1.1757010221481323
2038	1.3176898956298828
2039	1.3197026252746582
2040	1.1262837648391724
2041	1.0481754541397095
2042	1.073393702507019
2043	1.2425891160964966
2044	1.310591459274292
2045	1.263109803199768
2046	1.1759681701660156
2047	1.2430721521377563
2048	1.120872139930725
2049	1.1048481464385986
2050	1.1458745002746582
2051	0.9781383275985718
2052	0.9690511226654053
2053	1.2530059814453125
2054	1.044848918914795
2055	1.017460823059082
2056	1.0470770597457886
2057	0.8239269256591797
2058	1.151500940322876
2059	1.2380253076553345
2060	1.1002123355865479
2061	1.1839408874511719
2062	1.3040508031845093
2063	1.2941654920578003
2064	1.1599012613296509
2065	1.1367098093032837
2066	1.145263910293579
2067	1.3430266380310059
2068	1.2017107009887695
2069	1.0613179206848145
2070	0.9705199003219604
2071	1.000419020652771
2072	1.2085572481155396
2073	1.1743957996368408
2074	1.1720092296600342
2075	1.0395417213439941
2076	1.320780873298645
2077	0.9838936924934387
2078	1.2029790878295898
2079	1.154977560043335
2080	1.203808069229126
2081	1.2472354173660278
2082	1.3260436058044434
2083	1.2512609958648682
2084	1.3270742893218994
2085	1.2607568502426147
2086	1.27788245677948
2087	1.2075361013412476
2088	1.2889515161514282
2089	1.0639482736587524
2090	1.1095199584960938
2091	1.0153037309646606
2092	1.2121164798736572
2093	1.2915253639221191
2094	1.4021492004394531
2095	1.1439509391784668
2096	1.280438780784607
2097	1.059373140335083
2098	1.2277559041976929
2099	1.4695628881454468
2100	1.1867280006408691
2101	1.1800346374511719
2102	1.4074742794036865
2103	1.1405314207077026
2104	1.3260200023651123
2105	1.2474631071090698
2106	1.3050392866134644
2107	1.3009365797042847
2108	1.2489514350891113
2109	1.149790644645691
2110	1.1292444467544556
2111	1.063344955444336
2112	1.1870657205581665
2113	1.1977859735488892
2114	1.1800509691238403
2115	1.1067255735397339
2116	1.273413062095642
2117	0.9583783745765686
2118	1.3806402683258057
2119	1.3531146049499512
2120	1.205206274986267
2121	1.105920672416687
2122	1.2526918649673462
2123	1.083252191543579
2124	1.3661266565322876
2125	1.2032992839813232
2126	1.1427778005599976
2127	1.3200490474700928
2128	1.1553008556365967
2129	1.0517500638961792
2130	1.132182240486145
2131	0.9189651012420654
2132	0.9302576184272766
2133	1.2591904401779175
2134	1.2719287872314453
2135	1.00743567943573
2136	1.1832786798477173
2137	0.9515773057937622
2138	1.312161922454834
2139	1.121123194694519
2140	1.2648342847824097
2141	1.2932432889938354
2142	1.3656861782073975
2143	1.2012079954147339
2144	1.358506441116333
2145	1.249075174331665
2146	1.322221279144287
2147	1.4290449619293213
2148	1.4217437505722046
2149	1.2983843088150024
2150	1.2468979358673096
2151	1.1000168323516846
2152	1.133939504623413
2153	1.320458173751831
2154	1.2992383241653442
2155	1.2649372816085815
2156	1.2608327865600586
2157	1.1191236972808838
2158	1.4667303562164307
2159	1.5536800622940063
2160	1.170016884803772
2161	1.2846859693527222
2162	1.2447590827941895
2163	1.2641042470932007
2164	1.3326526880264282
2165	1.1598832607269287
2166	1.3070058822631836
2167	1.2826720476150513
2168	1.1361477375030518
2169	1.2544653415679932
2170	1.0253098011016846
2171	0.9578752517700195
2172	1.0768500566482544
2173	1.1837838888168335
2174	1.0818684101104736
2175	1.1656490564346313
2176	1.2353689670562744
2177	0.9919376373291016
2178	1.2301054000854492
2179	1.4573918581008911
2180	1.5704652070999146
2181	1.5999705791473389
2182	1.537029504776001
2183	1.5889451503753662
2184	1.559268832206726
2185	1.6470884084701538
2186	1.8341766595840454
2187	1.6931862831115723
2188	1.449968934059143
2189	1.5636621713638306
2190	1.4558992385864258
2191	1.393181562423706
2192	1.4560297727584839
2193	1.593937873840332
2194	1.4188008308410645
2195	1.3651946783065796
2196	1.6863514184951782
2197	1.4699060916900635
2198	1.686858057975769
2199	1.8235359191894531
2200	1.261791467666626
2201	1.1080409288406372
2202	1.25735342502594
2203	1.1218379735946655
2204	1.245805263519287
2205	1.308148741722107
2206	1.2283470630645752
2207	1.2851805686950684
2208	1.1383496522903442
2209	1.1650758981704712
2210	1.0992432832717896
2211	1.1910370588302612
2212	0.9620047211647034
2213	1.308898687362671
2214	1.2735850811004639
2215	1.124049425125122
2216	1.2047303915023804
2217	1.1335043907165527
2218	1.2087756395339966
2219	1.4346355199813843
2220	1.0921868085861206
2221	1.15377938747406
2222	1.3451769351959229
2223	1.143701195716858
2224	1.1820807456970215
2225	1.2021652460098267
2226	1.1743215322494507
2227	1.3058096170425415
2228	1.1093940734863281
2229	1.0306576490402222
2230	1.153199553489685
2231	0.9665784239768982
2232	1.0779579877853394
2233	1.123461127281189
2234	1.1599913835525513
2235	1.0795748233795166
2236	1.1182156801223755
2237	1.010354995727539
2238	1.11582350730896
2239	1.2178878784179688
2240	1.342482566833496
2241	1.1719958782196045
2242	1.2826343774795532
2243	1.3142883777618408
2244	1.4215701818466187
2245	1.238570213317871
2246	1.2250570058822632
2247	1.4127287864685059
2248	1.2959612607955933
2249	1.1963400840759277
2250	1.2475745677947998
2251	1.3246244192123413
2252	1.1319262981414795
2253	1.3471901416778564
2254	1.3179945945739746
2255	1.1551433801651
2256	1.2807562351226807
2257	1.090381383895874
2258	1.2589294910430908
2259	1.3408702611923218
2260	1.191035270690918
2261	1.1952534914016724
2262	1.1239609718322754
2263	1.0312377214431763
2264	1.237838625907898
2265	1.156965732574463
2266	1.1377668380737305
2267	1.29285728931427
2268	1.0871835947036743
2269	1.1371068954467773
2270	1.1103694438934326
2271	0.9914388060569763
2272	0.9928765296936035
2273	1.2407481670379639
2274	1.1970000267028809
2275	0.9090250134468079
2276	1.1289801597595215
2277	0.8710873126983643
2278	1.1769723892211914
2279	1.3227193355560303
2280	1.076831340789795
2281	1.1519577503204346
2282	1.1612942218780518
2283	1.1099618673324585
2284	1.141239047050476
2285	1.2441933155059814
2286	1.1918078660964966
2287	1.3177906274795532
2288	1.3793084621429443
2289	1.2115869522094727
2290	1.1584479808807373
2291	1.2319637537002563
2292	1.0403962135314941
2293	1.3515206575393677
2294	1.0992908477783203
2295	1.1384559869766235
2296	1.1881110668182373
2297	1.0215603113174438
2298	1.1877838373184204
2299	1.289278507232666
2300	1.278580665588379
2301	1.1817768812179565
2302	1.2349746227264404
2303	1.2447878122329712
2304	1.2952853441238403
2305	1.1964123249053955
2306	1.050926923751831
2307	1.3707934617996216
2308	1.1791050434112549
2309	1.0243858098983765
2310	0.9216820597648621
2311	1.0510081052780151
2312	1.0142590999603271
2313	1.2442145347595215
2314	1.0291353464126587
2315	1.1012578010559082
2316	1.193975806236267
2317	1.0830148458480835
2318	1.3045728206634521
2319	1.1739318370819092
2320	1.2754489183425903
2321	1.1993242502212524
2322	1.2964205741882324
2323	1.3457403182983398
2324	1.181949496269226
2325	1.3253792524337769
2326	1.1807411909103394
2327	1.3167134523391724
2328	1.0468839406967163
2329	1.1487934589385986
2330	1.0242377519607544
2331	1.1515637636184692
2332	1.175248146057129
2333	1.1805731058120728
2334	1.277596354484558
2335	1.018297791481018
2336	1.0156394243240356
2337	1.0431560277938843
2338	1.3105664253234863
2339	1.2280652523040771
2340	1.037227749824524
2341	1.1739212274551392
2342	1.2594048976898193
2343	1.2438193559646606
2344	1.1219905614852905
2345	1.2435204982757568
2346	1.212750792503357
2347	1.4357763528823853
2348	1.2450571060180664
2349	1.1027804613113403
2350	1.094428539276123
2351	1.2010929584503174
2352	1.0007935762405396
2353	1.2795065641403198
2354	1.1352779865264893
2355	0.9589141011238098
2356	1.057797908782959
2357	1.012075424194336
2358	1.1671420335769653
2359	1.006134033203125
2360	1.0900779962539673
2361	1.184329628944397
2362	1.126125693321228
2363	1.2126051187515259
2364	1.1518980264663696
2365	1.15907883644104
2366	1.264480471611023
2367	1.3518260717391968
2368	1.225509762763977
2369	1.2110341787338257
2370	1.148638367652893
2371	1.0441036224365234
2372	1.0112122297286987
2373	1.2955647706985474
2374	1.1649179458618164
2375	1.0949292182922363
2376	1.229597806930542
2377	0.8414189219474792
2378	1.2050458192825317
2379	1.2290376424789429
2380	1.1825342178344727
2381	1.2283519506454468
2382	1.3290530443191528
2383	1.352413535118103
2384	1.263388752937317
2385	1.2260035276412964
2386	1.2857877016067505
2387	1.5586131811141968
2388	1.1652671098709106
2389	1.2587424516677856
2390	1.2513644695281982
2391	1.1164640188217163
2392	1.096975564956665
2393	1.4028403759002686
2394	1.278625726699829
2395	1.0501121282577515
2396	1.1704431772232056
2397	1.0776159763336182
2398	1.2539077997207642
2399	1.2433483600616455
2400	1.279422640800476
2401	1.2482426166534424
2402	1.3292545080184937
2403	1.393629789352417
2404	1.4863225221633911
2405	1.3546053171157837
2406	1.2294366359710693
2407	1.6828807592391968
2408	1.3706923723220825
2409	1.3665943145751953
2410	1.271416187286377
2411	1.372705340385437
2412	1.1195908784866333
2413	1.608874797821045
2414	1.2456401586532593
2415	1.26369047164917
2416	1.390986680984497
2417	1.1225486993789673
2418	1.4182615280151367
2419	1.5333527326583862
2420	1.2847726345062256
2421	1.4290319681167603
2422	1.4596362113952637
2423	1.3196243047714233
2424	1.5665338039398193
2425	1.510636329650879
2426	1.2584500312805176
2427	1.6861826181411743
2428	1.2704442739486694
2429	1.43133544921875
2430	1.3304775953292847
2431	1.2442642450332642
2432	1.1236566305160522
2433	1.5733660459518433
2434	1.2441703081130981
2435	1.3734104633331299
2436	1.4640049934387207
2437	1.0507524013519287
2438	1.3730018138885498
2439	1.477870225906372
2440	1.4336212873458862
2441	1.3348554372787476
2442	1.5840693712234497
2443	1.4210854768753052
2444	1.4205920696258545
2445	1.5824074745178223
2446	1.3868465423583984
2447	1.656665325164795
2448	1.3145939111709595
2449	1.3124061822891235
2450	1.3812168836593628
