BatchIdx	TestPerBatchMean
1258	0.5360031127929688
1259	0.50275719165802
1260	0.3359719216823578
1261	0.37513935565948486
1262	0.3838050961494446
1263	0.4332038462162018
1264	0.3702191412448883
1265	0.34032851457595825
1266	0.39730480313301086
1267	0.45445096492767334
1268	0.31758999824523926
1269	0.34361374378204346
1270	0.3529561758041382
1271	0.37556523084640503
1272	0.33493003249168396
1273	0.39742064476013184
1274	0.37636300921440125
1275	0.3483637571334839
1276	0.3618869185447693
1277	0.2684941291809082
1278	0.39301276206970215
1279	0.457476407289505
1280	0.4270477890968323
1281	0.47852638363838196
1282	0.4477372467517853
1283	0.5479018092155457
1284	0.5108598470687866
1285	0.4282050132751465
1286	0.4402766823768616
1287	0.49035826325416565
1288	0.3781590163707733
1289	0.42354023456573486
1290	0.3450931906700134
1291	0.3962019979953766
1292	0.3231458067893982
1293	0.4423980116844177
1294	0.42837631702423096
1295	0.37858617305755615
1296	0.4202191233634949
1297	0.30627739429473877
1298	0.40254008769989014
1299	0.5216264128684998
1300	0.41263270378112793
1301	0.4296944737434387
1302	0.36857542395591736
1303	0.40393221378326416
1304	0.3935641646385193
1305	0.3544449806213379
1306	0.4388829469680786
1307	0.41367828845977783
1308	0.41157278418540955
1309	0.4037436246871948
1310	0.36172881722450256
1311	0.37224066257476807
1312	0.3637757897377014
1313	0.4194270968437195
1314	0.3892193138599396
1315	0.39468568563461304
1316	0.40898358821868896
1317	0.27937549352645874
1318	0.4188053011894226
1319	0.45898959040641785
1320	0.3851025700569153
1321	0.475028395652771
1322	0.45388394594192505
1323	0.4824381470680237
1324	0.5250296592712402
1325	0.5092726945877075
1326	0.4917437434196472
1327	0.5229693651199341
1328	0.5105388760566711
1329	0.4682258367538452
1330	0.478534996509552
1331	0.5112609267234802
1332	0.3253649175167084
1333	0.4883323907852173
1334	0.4599049985408783
1335	0.3679159879684448
1336	0.508901059627533
1337	0.33891916275024414
1338	0.399947851896286
1339	0.508093535900116
1340	0.4431133270263672
1341	0.4617431163787842
1342	0.5263416171073914
1343	0.5192140340805054
1344	0.4833008348941803
1345	0.5501699447631836
1346	0.49541860818862915
1347	0.4760923385620117
1348	0.45387375354766846
1349	0.498269259929657
1350	0.49364638328552246
1351	0.4470367729663849
1352	0.43351083993911743
1353	0.48097097873687744
1354	0.4404389262199402
1355	0.4665723145008087
1356	0.5224133729934692
1357	0.39347565174102783
1358	0.5270987749099731
1359	0.5171828866004944
1360	0.4588216543197632
1361	0.3419974446296692
1362	0.4107785224914551
1363	0.43718743324279785
1364	0.4182617664337158
1365	0.37979593873023987
1366	0.4559262990951538
1367	0.4450664818286896
1368	0.40269529819488525
1369	0.38469141721725464
1370	0.3337741196155548
1371	0.37413379549980164
1372	0.32093191146850586
1373	0.42952394485473633
1374	0.4227508306503296
1375	0.2998424768447876
1376	0.4068385064601898
1377	0.2863352298736572
1378	0.4173962473869324
1379	0.4551694095134735
1380	0.36384665966033936
1381	0.37825846672058105
1382	0.38832974433898926
1383	0.4321809709072113
1384	0.44216665625572205
1385	0.4676642119884491
1386	0.357145756483078
1387	0.47392427921295166
1388	0.38746377825737
1389	0.38710835576057434
1390	0.4127535820007324
1391	0.4352615177631378
1392	0.34383952617645264
1393	0.45450228452682495
1394	0.37744951248168945
1395	0.32985442876815796
1396	0.4128972589969635
1397	0.31339937448501587
1398	0.4005173146724701
1399	0.4248545169830322
1400	0.47610071301460266
1401	0.3338388502597809
1402	0.38691505789756775
1403	0.41742298007011414
1404	0.464682400226593
1405	0.38256603479385376
1406	0.4476414918899536
1407	0.47789883613586426
1408	0.37591689825057983
1409	0.42920053005218506
1410	0.35718244314193726
1411	0.39627471566200256
1412	0.27132248878479004
1413	0.4419543445110321
1414	0.41388314962387085
1415	0.3570742607116699
1416	0.4355282485485077
1417	0.3303237557411194
1418	0.4531032145023346
1419	0.5095665454864502
1420	0.32334983348846436
1421	0.40803977847099304
1422	0.4221014678478241
1423	0.4170524477958679
1424	0.37730544805526733
1425	0.37412774562835693
1426	0.44135385751724243
1427	0.4370113015174866
1428	0.349566787481308
1429	0.37692463397979736
1430	0.36843445897102356
1431	0.42922112345695496
1432	0.29812800884246826
1433	0.4505231976509094
1434	0.3887273073196411
1435	0.35069113969802856
1436	0.4211581349372864
1437	0.30697399377822876
1438	0.37728551030158997
1439	0.43972882628440857
1440	0.383329302072525
1441	0.4108012318611145
1442	0.4144641160964966
1443	0.4078010618686676
1444	0.44328343868255615
1445	0.43906933069229126
1446	0.41683006286621094
1447	0.4908912777900696
1448	0.37654080986976624
1449	0.3732815384864807
1450	0.35819506645202637
1451	0.3942358195781708
1452	0.3586699366569519
1453	0.4386554956436157
1454	0.3857768774032593
1455	0.34469616413116455
1456	0.4746147394180298
1457	0.31024467945098877
1458	0.3932957351207733
1459	0.5040455460548401
1460	0.47303318977355957
1461	0.4574523866176605
1462	0.46363502740859985
1463	0.5603681802749634
1464	0.4536612927913666
1465	0.4695388078689575
1466	0.48009607195854187
1467	0.49251264333724976
1468	0.43362778425216675
1469	0.3826145529747009
1470	0.47675731778144836
1471	0.47900158166885376
1472	0.3930433988571167
1473	0.5104862451553345
1474	0.5137792825698853
1475	0.4473470151424408
1476	0.5504102110862732
1477	0.4059593379497528
1478	0.4598315358161926
1479	0.502378523349762
1480	0.4677927792072296
1481	0.49293461441993713
1482	0.5558282136917114
1483	0.5211966037750244
1484	0.5560640096664429
1485	0.4931887090206146
1486	0.48046669363975525
1487	0.5434820652008057
1488	0.4220691919326782
1489	0.5233578681945801
1490	0.44844165444374084
1491	0.47608107328414917
1492	0.4148942828178406
1493	0.5333812236785889
1494	0.48639053106307983
1495	0.3751888573169708
1496	0.5161588191986084
1497	0.35608673095703125
1498	0.47126147150993347
1499	0.6733033657073975
1500	0.4860787093639374
1501	0.35946792364120483
1502	0.3899753987789154
1503	0.5251479744911194
1504	0.4741620123386383
1505	0.4259282946586609
1506	0.46900665760040283
1507	0.4554828405380249
1508	0.35300952196121216
1509	0.3698924779891968
1510	0.407484233379364
1511	0.46477746963500977
1512	0.39402079582214355
1513	0.44101786613464355
1514	0.42671725153923035
1515	0.42689836025238037
1516	0.4491892457008362
1517	0.3270200788974762
1518	0.48339515924453735
1519	0.5134804248809814
1520	0.3693162202835083
1521	0.3542240858078003
1522	0.3063054084777832
1523	0.4070131480693817
1524	0.4482421576976776
1525	0.36025887727737427
1526	0.36676478385925293
1527	0.3887743353843689
1528	0.3055103123188019
1529	0.3659084439277649
1530	0.3783617913722992
1531	0.3776780664920807
1532	0.30051153898239136
1533	0.4099806547164917
1534	0.32430708408355713
1535	0.3795229196548462
1536	0.3358013927936554
1537	0.28658080101013184
1538	0.3647497892379761
1539	0.4267462491989136
1540	0.43701282143592834
1541	0.4277794659137726
1542	0.4757261276245117
1543	0.4680899977684021
1544	0.5235990881919861
1545	0.42670154571533203
1546	0.4371715188026428
1547	0.49290674924850464
1548	0.4220191240310669
1549	0.502018928527832
1550	0.443015992641449
1551	0.4797298014163971
1552	0.3698572814464569
1553	0.4455487132072449
1554	0.45029157400131226
1555	0.3847372233867645
1556	0.42249929904937744
1557	0.34973952174186707
1558	0.4521743953227997
1559	0.49412739276885986
1560	0.32194983959198
1561	0.3739182949066162
1562	0.3994450271129608
1563	0.40462934970855713
1564	0.405481219291687
1565	0.4046381115913391
1566	0.36085399985313416
1567	0.4182763695716858
1568	0.3581866919994354
1569	0.32264602184295654
1570	0.33485525846481323
1571	0.34517815709114075
1572	0.3273020386695862
1573	0.4314731955528259
1574	0.3663341999053955
1575	0.36902084946632385
1576	0.34950414299964905
1577	0.3125513792037964
1578	0.38698849081993103
1579	0.45893335342407227
1580	0.41677212715148926
1581	0.346449077129364
1582	0.41387349367141724
1583	0.4336625337600708
1584	0.4493117332458496
1585	0.40841829776763916
1586	0.40031349658966064
1587	0.5137052536010742
1588	0.376967191696167
1589	0.37962669134140015
1590	0.45071941614151
1591	0.38157713413238525
1592	0.34588539600372314
1593	0.509597897529602
1594	0.42519038915634155
1595	0.37856999039649963
1596	0.41096556186676025
1597	0.2983035147190094
1598	0.43454310297966003
1599	0.4828515946865082
1600	0.4259193539619446
1601	0.30112048983573914
1602	0.37976616621017456
1603	0.4994628429412842
1604	0.5051878690719604
1605	0.3915858268737793
1606	0.37487825751304626
1607	0.5398319363594055
1608	0.4167627692222595
1609	0.3897145390510559
1610	0.3842889070510864
1611	0.3919087052345276
1612	0.35031837224960327
1613	0.47273504734039307
1614	0.4431900382041931
1615	0.3909006118774414
1616	0.4594149589538574
1617	0.3708805739879608
1618	0.46010005474090576
1619	0.5052400827407837
1620	0.4502926468849182
1621	0.4064300060272217
1622	0.34915274381637573
1623	0.48691481351852417
1624	0.4543287754058838
1625	0.3986356854438782
1626	0.4023132622241974
1627	0.45732879638671875
1628	0.3197721838951111
1629	0.4232422709465027
1630	0.3312850594520569
1631	0.3826925754547119
1632	0.36253735423088074
1633	0.39058980345726013
1634	0.39089950919151306
1635	0.40947580337524414
1636	0.4281020164489746
1637	0.29389822483062744
1638	0.46519339084625244
1639	0.4657948315143585
1640	0.3994142413139343
1641	0.39133620262145996
1642	0.4402109384536743
1643	0.4049159288406372
1644	0.4622413218021393
1645	0.48630619049072266
1646	0.4244747757911682
1647	0.5715501308441162
1648	0.43746599555015564
1649	0.4510076940059662
1650	0.4591207504272461
1651	0.44348856806755066
1652	0.3774033188819885
1653	0.5115162134170532
1654	0.43209418654441833
1655	0.4405457079410553
1656	0.40593576431274414
1657	0.34576958417892456
1658	0.45565086603164673
1659	0.5357840657234192
1660	0.3530733585357666
1661	0.4756111800670624
1662	0.3382878303527832
1663	0.44888854026794434
1664	0.36488762497901917
1665	0.4711363911628723
1666	0.38987216353416443
1667	0.4443373680114746
1668	0.36748936772346497
1669	0.3497946858406067
1670	0.3595042824745178
1671	0.4226948916912079
1672	0.33280542492866516
1673	0.4252270758152008
1674	0.4095611870288849
1675	0.3794327974319458
1676	0.3783489465713501
1677	0.35456985235214233
1678	0.44009602069854736
1679	0.44958439469337463
1680	0.4237098693847656
1681	0.386455237865448
1682	0.35523614287376404
1683	0.4810331463813782
1684	0.48549968004226685
1685	0.39497268199920654
1686	0.45520034432411194
1687	0.4476194679737091
1688	0.349124550819397
1689	0.44416892528533936
1690	0.3605939745903015
1691	0.39471787214279175
1692	0.26858213543891907
1693	0.4824486970901489
1694	0.40198054909706116
1695	0.3519071042537689
1696	0.4573838710784912
1697	0.3956097960472107
1698	0.3596550226211548
1699	0.4157685339450836
1700	0.47433966398239136
1701	0.4246904253959656
1702	0.4450531005859375
1703	0.5890249609947205
1704	0.5608488321304321
1705	0.5374665260314941
1706	0.5297073721885681
1707	0.5616582036018372
1708	0.45220544934272766
1709	0.5197537541389465
1710	0.4122461974620819
1711	0.5209106206893921
1712	0.45425429940223694
1713	0.5953574180603027
1714	0.5300697088241577
1715	0.5078850984573364
1716	0.5680844783782959
1717	0.522820234298706
1718	0.45521363615989685
1719	0.5779226422309875
1720	0.3975520133972168
1721	0.4165177345275879
1722	0.42079657316207886
1723	0.4634539484977722
1724	0.4657803177833557
1725	0.42116808891296387
1726	0.4410697817802429
1727	0.4151006042957306
1728	0.34979140758514404
1729	0.4056931138038635
1730	0.35412997007369995
1731	0.37334874272346497
1732	0.34777697920799255
1733	0.5167255401611328
1734	0.434945285320282
1735	0.40724873542785645
1736	0.4062159061431885
1737	0.33425259590148926
1738	0.42329615354537964
1739	0.493084192276001
1740	0.4502909779548645
1741	0.34426331520080566
1742	0.4095892906188965
1743	0.4929911196231842
1744	0.4888174533843994
1745	0.4572618901729584
1746	0.4627012014389038
1747	0.45353153347969055
1748	0.3482591509819031
1749	0.4348708391189575
1750	0.4031382203102112
1751	0.45262646675109863
1752	0.2891724109649658
1753	0.49695825576782227
1754	0.4265713691711426
1755	0.40249747037887573
1756	0.5062248706817627
1757	0.3218056559562683
1758	0.40516284108161926
1759	0.5252880454063416
1760	0.5020250082015991
1761	0.44218990206718445
1762	0.41867220401763916
1763	0.5335567593574524
1764	0.5510261058807373
1765	0.503888726234436
1766	0.48276785016059875
1767	0.4926663041114807
1768	0.5538676977157593
1769	0.488198459148407
1770	0.37692296504974365
1771	0.44710367918014526
1772	0.4027553200721741
1773	0.5952800512313843
1774	0.47119203209877014
1775	0.49164503812789917
1776	0.5731737017631531
1777	0.4192280173301697
1778	0.44737207889556885
1779	0.5100194215774536
1780	0.38735705614089966
1781	0.31361857056617737
1782	0.31614840030670166
1783	0.40103983879089355
1784	0.3924517035484314
1785	0.3977539837360382
1786	0.40024250745773315
1787	0.39670664072036743
1788	0.312675803899765
1789	0.3553259074687958
1790	0.3333602547645569
1791	0.3833458125591278
1792	0.3181239366531372
1793	0.43756914138793945
1794	0.3909573554992676
1795	0.3056257367134094
1796	0.49614402651786804
1797	0.2753857970237732
1798	0.4136069715023041
1799	0.3752264082431793
1800	0.5028161406517029
1801	0.3863627016544342
1802	0.5231174230575562
1803	0.5323647856712341
1804	0.5275888442993164
1805	0.562599778175354
1806	0.5439305305480957
1807	0.4961397647857666
1808	0.5215829610824585
1809	0.4862811863422394
1810	0.5206429958343506
1811	0.4829833209514618
1812	0.43347910046577454
1813	0.5413659811019897
1814	0.4846893548965454
1815	0.47348666191101074
1816	0.4525455832481384
1817	0.36979103088378906
1818	0.5653241872787476
1819	0.6044264435768127
1820	0.361656129360199
1821	0.41828444600105286
1822	0.3758816719055176
1823	0.44168442487716675
1824	0.4146508574485779
1825	0.37413647770881653
1826	0.40380120277404785
1827	0.39961689710617065
1828	0.3308163583278656
1829	0.3577079772949219
1830	0.36084967851638794
1831	0.3629987835884094
1832	0.3169604539871216
1833	0.40754759311676025
1834	0.3727918267250061
1835	0.33176490664482117
1836	0.40352025628089905
1837	0.346279501914978
1838	0.3811328411102295
1839	0.501061201095581
1840	0.31406888365745544
1841	0.33540403842926025
1842	0.34703394770622253
1843	0.33469629287719727
1844	0.36632299423217773
1845	0.4099743664264679
1846	0.3447163999080658
1847	0.3708420991897583
1848	0.3222595155239105
1849	0.38654017448425293
1850	0.32024359703063965
1851	0.36619818210601807
1852	0.32237523794174194
1853	0.3877355456352234
1854	0.3147006034851074
1855	0.31067317724227905
1856	0.4253486692905426
1857	0.3004734218120575
1858	0.4119343161582947
1859	0.38438498973846436
1860	0.3571249842643738
1861	0.42719826102256775
1862	0.432946115732193
1863	0.4313260316848755
1864	0.41688138246536255
1865	0.48687654733657837
1866	0.3838142454624176
1867	0.4264589548110962
1868	0.3963567614555359
1869	0.36105138063430786
1870	0.32022905349731445
1871	0.33380258083343506
1872	0.42009785771369934
1873	0.3914721608161926
1874	0.34993308782577515
1875	0.42912518978118896
1876	0.39351972937583923
1877	0.36850863695144653
1878	0.47385239601135254
1879	0.5183053612709045
1880	0.35059428215026855
1881	0.3978574872016907
1882	0.3297273516654968
1883	0.3962467610836029
1884	0.3607809245586395
1885	0.40861231088638306
1886	0.3791797161102295
1887	0.4498366415500641
1888	0.3719346225261688
1889	0.34804677963256836
1890	0.31643638014793396
1891	0.36284250020980835
1892	0.3075418770313263
1893	0.4045675992965698
1894	0.40024349093437195
1895	0.39401501417160034
1896	0.3715779781341553
1897	0.3590952754020691
1898	0.40729185938835144
1899	0.5149372816085815
1900	0.35232770442962646
1901	0.38477623462677
1902	0.32670432329177856
1903	0.3936421573162079
1904	0.4466322362422943
1905	0.4049496650695801
1906	0.4222662150859833
1907	0.4153800904750824
1908	0.35059380531311035
1909	0.39730215072631836
1910	0.3949798047542572
1911	0.4049031734466553
1912	0.3208361268043518
1913	0.4016595482826233
1914	0.41280868649482727
1915	0.34043043851852417
1916	0.4258157014846802
1917	0.3323444128036499
1918	0.44060611724853516
1919	0.4744594693183899
1920	0.3937115967273712
1921	0.39312684535980225
1922	0.433804988861084
1923	0.41710996627807617
1924	0.44210338592529297
1925	0.45938172936439514
1926	0.3406868278980255
1927	0.49428045749664307
1928	0.41054409742355347
1929	0.3797098398208618
1930	0.32411080598831177
1931	0.38440364599227905
1932	0.3391340672969818
1933	0.487430602312088
1934	0.43712687492370605
1935	0.40714436769485474
1936	0.35266193747520447
1937	0.365227073431015
1938	0.38734883069992065
1939	0.4800402820110321
1940	0.34936046600341797
1941	0.3625922203063965
1942	0.4113009572029114
1943	0.4624842405319214
1944	0.4628516435623169
1945	0.41909509897232056
1946	0.3773099184036255
1947	0.45397552847862244
1948	0.4386463165283203
1949	0.3822315037250519
1950	0.2931611239910126
1951	0.3175702691078186
1952	0.34302717447280884
1953	0.4047600030899048
1954	0.3388848304748535
1955	0.3658801317214966
1956	0.38183295726776123
1957	0.2607894539833069
1958	0.3505169153213501
1959	0.41366463899612427
1960	0.3796543478965759
1961	0.40568700432777405
1962	0.4294551908969879
1963	0.45604854822158813
1964	0.47625043988227844
1965	0.45641085505485535
1966	0.44516199827194214
1967	0.4571727514266968
1968	0.38523370027542114
1969	0.4480106830596924
1970	0.3683386445045471
1971	0.4264773428440094
1972	0.34669631719589233
1973	0.4883268475532532
1974	0.38340309262275696
1975	0.3214082717895508
1976	0.4032410681247711
1977	0.34235280752182007
1978	0.4239323139190674
1979	0.5327897667884827
1980	0.3911043703556061
1981	0.4136101007461548
1982	0.4115605652332306
1983	0.46257999539375305
1984	0.4424018859863281
1985	0.4234049320220947
1986	0.43863382935523987
1987	0.48475709557533264
1988	0.3818519115447998
1989	0.3700031340122223
1990	0.40171438455581665
1991	0.395885705947876
1992	0.2963070869445801
1993	0.41544830799102783
1994	0.35320085287094116
1995	0.3530091643333435
1996	0.43107399344444275
1997	0.2910611927509308
1998	0.4187694191932678
1999	0.450423002243042
2000	0.42806559801101685
2001	0.39622482657432556
2002	0.3728017210960388
2003	0.44912585616111755
2004	0.4296131730079651
2005	0.43947869539260864
2006	0.40701356530189514
2007	0.44978201389312744
2008	0.3448958396911621
2009	0.3731032609939575
2010	0.40597301721572876
2011	0.3821747601032257
2012	0.3202894926071167
2013	0.41541585326194763
2014	0.3651910424232483
2015	0.3311808407306671
2016	0.4513642191886902
2017	0.2848609983921051
2018	0.36925601959228516
2019	0.3850924074649811
2020	0.3877578675746918
2021	0.4321364164352417
2022	0.4411410093307495
2023	0.46716588735580444
2024	0.46201255917549133
2025	0.4250580668449402
2026	0.41902440786361694
2027	0.5046274662017822
2028	0.35311317443847656
2029	0.43348559737205505
2030	0.3230946660041809
2031	0.40770214796066284
2032	0.33455467224121094
2033	0.4469761848449707
2034	0.4228881895542145
2035	0.3468690514564514
2036	0.44229239225387573
2037	0.3891943097114563
2038	0.43247443437576294
2039	0.3857790529727936
2040	0.38419947028160095
2041	0.3398175835609436
2042	0.31590116024017334
2043	0.44393014907836914
2044	0.48726117610931396
2045	0.4362839460372925
2046	0.3673861026763916
2047	0.420945942401886
2048	0.3653191328048706
2049	0.3341095447540283
2050	0.38295501470565796
2051	0.33867377042770386
2052	0.3170446455478668
2053	0.40951305627822876
2054	0.35721203684806824
2055	0.3034834861755371
2056	0.36203545331954956
2057	0.26235106587409973
2058	0.34531694650650024
2059	0.3899734914302826
2060	0.3957991600036621
2061	0.4064878821372986
2062	0.43048715591430664
2063	0.4584279954433441
2064	0.3978175222873688
2065	0.3934895396232605
2066	0.40121880173683167
2067	0.4475499391555786
2068	0.3688056468963623
2069	0.34177160263061523
2070	0.32673704624176025
2071	0.3608611822128296
2072	0.40174955129623413
2073	0.441974401473999
2074	0.3867931365966797
2075	0.34110286831855774
2076	0.4757431149482727
2077	0.308650940656662
2078	0.4151381254196167
2079	0.4078560471534729
2080	0.40801501274108887
2081	0.3901108205318451
2082	0.42500635981559753
2083	0.44881176948547363
2084	0.47303664684295654
2085	0.44447851181030273
2086	0.47189098596572876
2087	0.42471635341644287
2088	0.4274958670139313
2089	0.3449134826660156
2090	0.3696957230567932
2091	0.3429247736930847
2092	0.3948206901550293
2093	0.4690794050693512
2094	0.4806605875492096
2095	0.3588506281375885
2096	0.4828070104122162
2097	0.34421390295028687
2098	0.39886224269866943
2099	0.5279273986816406
2100	0.4249766170978546
2101	0.4041513502597809
2102	0.45926743745803833
2103	0.38841477036476135
2104	0.4722767472267151
2105	0.4338017702102661
2106	0.416670024394989
2107	0.4678133726119995
2108	0.4085994064807892
2109	0.3833715319633484
2110	0.3840440809726715
2111	0.3936426341533661
2112	0.3746291697025299
2113	0.4046911597251892
2114	0.3909667730331421
2115	0.3532288074493408
2116	0.4462558627128601
2117	0.28474104404449463
2118	0.46097734570503235
2119	0.44850096106529236
2120	0.3786364197731018
2121	0.34877052903175354
2122	0.3848179578781128
2123	0.3771154284477234
2124	0.4567171335220337
2125	0.40401461720466614
2126	0.374719500541687
2127	0.42414331436157227
2128	0.34568846225738525
2129	0.34590914845466614
2130	0.36939483880996704
2131	0.3144722580909729
2132	0.28216633200645447
2133	0.40727469325065613
2134	0.41858020424842834
2135	0.32675591111183167
2136	0.4231187105178833
2137	0.29689598083496094
2138	0.4164081811904907
2139	0.3574119508266449
2140	0.42257681488990784
2141	0.42620962858200073
2142	0.4098341763019562
2143	0.41721072793006897
2144	0.4616636633872986
2145	0.38927537202835083
2146	0.41232699155807495
2147	0.4731728434562683
2148	0.4403272271156311
2149	0.43509504199028015
2150	0.41956451535224915
2151	0.4058104157447815
2152	0.34422412514686584
2153	0.44580864906311035
2154	0.44619786739349365
2155	0.4088272154331207
2156	0.46438419818878174
2157	0.3388960659503937
2158	0.4600827693939209
2159	0.5393080711364746
2160	0.374234139919281
2161	0.37908005714416504
2162	0.3669828474521637
2163	0.4207046329975128
2164	0.4067387878894806
2165	0.3608134388923645
2166	0.4274066090583801
2167	0.4238895773887634
2168	0.3351731598377228
2169	0.3955157995223999
2170	0.3354153633117676
2171	0.2814974784851074
2172	0.31859588623046875
2173	0.4208125174045563
2174	0.3432336747646332
2175	0.38717806339263916
2176	0.4301641583442688
2177	0.3053126335144043
2178	0.41670435667037964
2179	0.5336151123046875
2180	0.569880485534668
2181	0.5762252807617188
2182	0.5399481058120728
2183	0.630494236946106
2184	0.5802518129348755
2185	0.5751129388809204
2186	0.6737127900123596
2187	0.6451336145401001
2188	0.48884880542755127
2189	0.5809457898139954
2190	0.5085906982421875
2191	0.5611094832420349
2192	0.4907994270324707
2193	0.6197553873062134
2194	0.4897444248199463
2195	0.5219500064849854
2196	0.6124240756034851
2197	0.4682457149028778
2198	0.6017426252365112
2199	0.6952977776527405
2200	0.4092087149620056
2201	0.3439037799835205
2202	0.34812092781066895
2203	0.36006465554237366
2204	0.39934369921684265
2205	0.41599494218826294
2206	0.4222790598869324
2207	0.40576598048210144
2208	0.36798399686813354
2209	0.3876662254333496
2210	0.35765349864959717
2211	0.4212002754211426
2212	0.2917628884315491
2213	0.4658685326576233
2214	0.410180926322937
2215	0.3448287844657898
2216	0.4126722812652588
2217	0.3129918575286865
2218	0.369486004114151
2219	0.5101667046546936
2220	0.36198532581329346
2221	0.3585766553878784
2222	0.3972235321998596
2223	0.4378392696380615
2224	0.4056643843650818
2225	0.39959609508514404
2226	0.38116878271102905
2227	0.4367702007293701
2228	0.3765598237514496
2229	0.36424487829208374
2230	0.3732779324054718
2231	0.3583983778953552
2232	0.34282994270324707
2233	0.38702207803726196
2234	0.3974404036998749
2235	0.3421303331851959
2236	0.3986624777317047
2237	0.31411731243133545
2238	0.34265685081481934
2239	0.39314931631088257
2240	0.4743160009384155
2241	0.3384339213371277
2242	0.3963935971260071
2243	0.4603041708469391
2244	0.47854235768318176
2245	0.40156784653663635
2246	0.3897496461868286
2247	0.4518160820007324
2248	0.4182147979736328
2249	0.38511931896209717
2250	0.4007565975189209
2251	0.455698162317276
2252	0.3153495788574219
2253	0.4763025641441345
2254	0.459735631942749
2255	0.371121883392334
2256	0.4437482953071594
2257	0.3295520544052124
2258	0.3888464570045471
2259	0.4669807553291321
2260	0.4131166934967041
2261	0.38917481899261475
2262	0.36346137523651123
2263	0.38060641288757324
2264	0.42637357115745544
2265	0.3890092968940735
2266	0.3545134663581848
2267	0.42959222197532654
2268	0.33651620149612427
2269	0.3515813946723938
2270	0.35988929867744446
2271	0.34533560276031494
2272	0.31760382652282715
2273	0.3963121771812439
2274	0.3929324746131897
2275	0.27932149171829224
2276	0.3998841941356659
2277	0.24951493740081787
2278	0.3775731921195984
2279	0.45279446244239807
2280	0.3549977242946625
2281	0.32388442754745483
2282	0.36591243743896484
2283	0.38370567560195923
2284	0.39439332485198975
2285	0.37889397144317627
2286	0.36888599395751953
2287	0.44339263439178467
2288	0.42599719762802124
2289	0.38884514570236206
2290	0.38217246532440186
2291	0.399570494890213
2292	0.3211720883846283
2293	0.4573374390602112
2294	0.3578552007675171
2295	0.3757634162902832
2296	0.4427667558193207
2297	0.31281203031539917
2298	0.35717445611953735
2299	0.48304373025894165
2300	0.4166549742221832
2301	0.35513994097709656
2302	0.3518298268318176
2303	0.43090271949768066
2304	0.42038142681121826
2305	0.38365525007247925
2306	0.31499916315078735
2307	0.4477151334285736
2308	0.37482529878616333
2309	0.34008800983428955
2310	0.300869345664978
2311	0.33541491627693176
2312	0.2975367307662964
2313	0.41214340925216675
2314	0.34234869480133057
2315	0.3571052849292755
2316	0.4004092812538147
2317	0.345878541469574
2318	0.3708845376968384
2319	0.4207353889942169
2320	0.438672810792923
2321	0.39945119619369507
2322	0.4066878855228424
2323	0.4906807839870453
2324	0.4287666082382202
2325	0.4632191061973572
2326	0.382709264755249
2327	0.4266519546508789
2328	0.31667572259902954
2329	0.39034467935562134
2330	0.34528738260269165
2331	0.39070576429367065
2332	0.35998451709747314
2333	0.42534691095352173
2334	0.40301695466041565
2335	0.31894469261169434
2336	0.35673362016677856
2337	0.3108448386192322
2338	0.41472941637039185
2339	0.43736010789871216
2340	0.37367674708366394
2341	0.37366437911987305
2342	0.38766270875930786
2343	0.4325994849205017
2344	0.41075754165649414
2345	0.421834260225296
2346	0.3773128390312195
2347	0.4980195462703705
2348	0.36518174409866333
2349	0.38425496220588684
2350	0.35074710845947266
2351	0.41014593839645386
2352	0.2972017526626587
2353	0.4630618989467621
2354	0.35715097188949585
2355	0.31332162022590637
2356	0.34673309326171875
2357	0.29164963960647583
2358	0.3675840497016907
2359	0.36125749349594116
2360	0.3648357093334198
2361	0.3585432171821594
2362	0.31809768080711365
2363	0.4033338129520416
2364	0.3909330368041992
2365	0.38426798582077026
2366	0.41127437353134155
2367	0.4318154752254486
2368	0.38880300521850586
2369	0.4119231104850769
2370	0.3770539164543152
2371	0.3761845827102661
2372	0.2842128872871399
2373	0.4570510685443878
2374	0.36075323820114136
2375	0.3414291739463806
2376	0.4155966341495514
2377	0.24607613682746887
2378	0.3836939036846161
2379	0.40960660576820374
2380	0.37811005115509033
2381	0.3296435475349426
2382	0.3515324592590332
2383	0.4393181800842285
2384	0.3590226471424103
2385	0.3837971091270447
2386	0.35892000794410706
2387	0.4706018567085266
2388	0.3343799114227295
2389	0.39241474866867065
2390	0.38933926820755005
2391	0.33599764108657837
2392	0.28051066398620605
2393	0.4074336886405945
2394	0.36906754970550537
2395	0.29893046617507935
2396	0.35786622762680054
2397	0.26540935039520264
2398	0.338493287563324
2399	0.36909380555152893
2400	0.38543766736984253
2401	0.33938974142074585
2402	0.3523877263069153
2403	0.4381578862667084
2404	0.44337862730026245
2405	0.39207911491394043
2406	0.3552730083465576
2407	0.5011419653892517
2408	0.40384501218795776
2409	0.4313678741455078
2410	0.381885290145874
2411	0.439753919839859
2412	0.28574901819229126
2413	0.5058870911598206
2414	0.36778491735458374
2415	0.36587631702423096
2416	0.44796496629714966
2417	0.2677321434020996
2418	0.4083511531352997
2419	0.46199485659599304
2420	0.38699328899383545
2421	0.39580923318862915
2422	0.4030311107635498
2423	0.381661057472229
2424	0.47995999455451965
2425	0.4576783776283264
2426	0.3496738076210022
2427	0.5098797082901001
