BatchIdx	TrainPerBatchStd
1222	0.0005084124859422445
1223	0.000354306073859334
1224	0.00037190644070506096
1225	0.0004933607415296137
1226	0.0007423261413350701
1227	0.002507594646885991
1228	0.00046671938616782427
1229	0.00045441603288054466
1230	0.0005163634195923805
1231	0.001017046277411282
1232	0.0005750918062403798
1233	0.000568618590477854
1234	0.000519961176905781
1235	0.00037920320755802095
1236	0.0007777452701702714
1237	0.0008077356033027172
1238	0.0017074228962883353
1239	0.0006694256444461644
1240	0.0007226160960271955
1241	0.00046279316302388906
1242	0.001189283560961485
1243	0.0007442059577442706
1244	0.00039864046266302466
1245	0.0003756698570214212
1246	0.0003716060018632561
1247	0.0005030027241446078
1248	0.0005799369537271559
1249	0.0005287965759634972
1250	0.0004647407040465623
1251	0.0004299673601053655
1252	0.00024459007545374334
1253	0.0004940225044265389
1254	0.0003911502717528492
1255	0.0005474013742059469
1256	0.0004940854851156473
1257	0.0005647908546961844
1258	0.0005304347141645849
1259	0.0002867892326321453
1260	0.0002536026877351105
1261	0.0006213934975676239
1262	0.0002646037901286036
1263	0.0005602567107416689
1264	0.0008015893399715424
1265	0.00030225212685763836
1266	0.0005463755805976689
1267	0.00031595671316608787
1268	0.003833707654848695
1269	0.0006214881432242692
1270	0.00045448975288309157
1271	0.0009314571507275105
1272	0.00045156374108046293
1273	0.0005920585826970637
1274	0.00023349978437181562
1275	0.000631638104096055
1276	0.0003219800419174135
1277	0.0006209363928064704
1278	0.0007581380777992308
1279	0.00048386555863544345
1280	0.0006787032471038401
1281	0.0005849790759384632
1282	0.0002489485195837915
1283	0.000334173790179193
1284	0.0006935425335541368
1285	0.00043598326737992465
1286	0.0013049839762970805
1287	0.0009942085016518831
1288	0.0008047415758483112
1289	0.0006138039752840996
1290	0.0006345378351397812
1291	0.0005588390631601214
1292	0.0008520659175701439
1293	0.0005960214184597135
1294	0.0006375792436301708
1295	0.0004729434731416404
1296	0.0003604221565183252
1297	0.0004180822870694101
1298	0.0004504410899244249
1299	0.00044419922051019967
1300	0.001040610601194203
1301	0.0004876227176282555
1302	0.000507411255966872
1303	0.000422640674514696
1304	0.000788530393037945
1305	0.0005677318549714983
1306	0.0005533731891773641
1307	0.0005598675343208015
1308	0.0009156946325674653
1309	0.00047941828961484134
1310	0.0005077763344161212
1311	0.00038196900277398527
1312	0.0002630839007906616
1313	0.0003926220233552158
1314	0.00036508002085611224
1315	0.0005405921256169677
1316	0.0005989002529531717
1317	0.0005612953682430089
1318	0.00032168132020160556
1319	0.0003157409664709121
1320	0.0009710332960821688
1321	0.00039763489621691406
1322	0.0006245956174097955
1323	0.0005192690878175199
1324	0.00054136011749506
1325	0.00048298752517439425
1326	0.0002930092450696975
1327	0.0007379226153716445
1328	0.00046656435006298125
1329	0.0008018577354960144
1330	0.0004303458263166249
1331	0.00039482934516854584
1332	0.0003921776660718024
1333	0.0006052936660125852
1334	0.00046746424050070345
1335	0.0006649520946666598
1336	0.000595695513766259
1337	0.0008796433103270829
1338	0.0004127411521039903
1339	0.00047164346324279904
1340	0.0003599967167247087
1341	0.0002902466512750834
1342	0.0005446868599392474
1343	0.0003890231892000884
1344	0.0004572512407321483
1345	0.0006950849783606827
1346	0.0004361560277175158
1347	0.0005195245612412691
1348	0.0003307040606159717
1349	0.0005394694162532687
1350	0.00090744998306036
1351	0.00041520086233504117
1352	0.00029818955226801336
1353	0.0007129975128918886
1354	0.0004259934357833117
1355	0.0007788689690642059
1356	0.0012084383051842451
1357	0.0010196036892011762
1358	0.0005440301611088216
1359	0.00029633400845341384
1360	0.00034626107662916183
1361	0.0007641449337825179
1362	0.0003871273365803063
1363	0.0006758234230801463
1364	0.0004327128117438406
1365	0.0005462975823320448
1366	0.0005414182087406516
1367	0.0003177912731189281
1368	0.0009809024631977081
1369	0.0009079458541236818
1370	0.00028323911828920245
1371	0.0010241868440061808
1372	0.0002803859824780375
1373	0.00046134230797179043
1374	0.0004909897106699646
1375	0.0007465431117452681
1376	0.0004693375958595425
1377	0.0003699190856423229
1378	0.0005360684008337557
1379	0.00046231457963585854
1380	0.0006058582803234458
1381	0.00046442897291854024
1382	0.0004028448020108044
1383	0.00024893894442357123
1384	0.00041454072925262153
1385	0.0004615358484443277
1386	0.00047715072287246585
1387	0.00044300075387582183
1388	0.0002972114598378539
1389	0.0008209525258280337
1390	0.0004363965126685798
1391	0.00034675258211791515
1392	0.0005873988848179579
1393	0.0009655410540290177
1394	0.0007855061558075249
1395	0.000376372248865664
1396	0.0006374029326252639
1397	0.0005122686270624399
1398	0.0005784969544038177
1399	0.0005384960677474737
1400	0.0005270259571261704
1401	0.0002866342256311327
1402	0.0003372259088791907
1403	0.0004740445292554796
1404	0.0003240903897676617
1405	0.0004860206099692732
1406	0.0005536944954656065
1407	0.0004482661315705627
1408	0.0006873465608805418
1409	0.0004816300352104008
1410	0.0005610380903817713
1411	0.0003565471852198243
1412	0.000335759948939085
1413	0.00038589912583120167
1414	0.0009677681955508888
1415	0.0007461978239007294
1416	0.0004952743765898049
1417	0.0003273974289186299
1418	0.0004797345318365842
1419	0.0003195685858372599
1420	0.00033057399559766054
1421	0.0004983627004548907
1422	0.0009731975151225924
1423	0.00040744812577031553
1424	0.0004062282096128911
1425	0.00031770436908118427
1426	0.00034640610101632774
1427	0.0006373266223818064
1428	0.000634017342235893
1429	0.0010198091622442007
1430	0.0006191310239955783
1431	0.0005125732277520001
1432	0.0009689415455795825
1433	0.00040456614806316793
1434	0.0006200786447152495
1435	0.0007427495438605547
1436	0.0004960124497301877
1437	0.0005187253118492663
1438	0.000459179311292246
1439	0.00037872546818107367
1440	0.0004502489173319191
1441	0.0004853362624999136
1442	0.0003705418494064361
1443	0.0008252289262600243
1444	0.0004864773072768003
1445	0.00044486444676294923
1446	0.00048147476627491415
1447	0.0006690880400128663
1448	0.0002939108235295862
1449	0.00028437600121833384
1450	0.000572567863855511
1451	0.0003767598536796868
1452	0.0003586642851587385
1453	0.0005476747173815966
1454	0.00041996335494332016
1455	0.000592884374782443
1456	0.0005576033145189285
1457	0.000766747398301959
1458	0.0003549935354385525
1459	0.003540045116096735
1460	0.00028787332121282816
1461	0.0004408453532960266
1462	0.0006237957859411836
1463	0.00043300402467139065
1464	0.0006103314808569849
1465	0.0011017791694030166
1466	0.00037058311863802373
1467	0.00169204524718225
1468	0.0005005811108276248
1469	0.00045741008943878114
1470	0.00044330902164801955
1471	0.0005129911587573588
1472	0.0004018606268800795
1473	0.0004446681996341795
1474	0.00047889043344184756
1475	0.00040292463381774724
1476	0.0003486813511699438
1477	0.00033401083783246577
1478	0.0003927671059500426
1479	0.00038620035047642887
1480	0.0006333323544822633
1481	0.0003344267315696925
1482	0.0005017385701648891
1483	0.00018510609515942633
1484	0.0003621481591835618
1485	0.0013046285603195429
1486	0.0005048243328928947
1487	0.00045944328303448856
1488	0.0007448794203810394
1489	0.0005751815042458475
1490	0.00040805310709401965
1491	0.0005644541233778
1492	0.0006921673775650561
1493	0.0004377581353764981
1494	0.0007658624672330916
1495	0.0002882051048800349
1496	0.0004916999023407698
1497	0.00045581150334328413
1498	0.0005363718373700976
1499	0.00046060170279815793
1500	0.00047237289254553616
1501	0.000521267531439662
1502	0.0003889096842613071
1503	0.0009722852846607566
1504	0.0005756622995249927
1505	0.0004179478273727
1506	0.0004230995837133378
1507	0.0003911994572263211
1508	0.0006387752946466208
1509	0.0005938609247095883
1510	0.000584373134188354
1511	0.00036086898762732744
1512	0.0005399228539317846
1513	0.0002922259736806154
1514	0.0002809574652928859
1515	0.00047988779260776937
1516	0.0005305905942805111
1517	0.0006167559185996652
1518	0.0002487533784005791
1519	0.00040425878250971437
1520	0.0003396403044462204
1521	0.0006446754559874535
1522	0.0005728675751015544
1523	0.0005682321498170495
1524	0.0005197300342842937
1525	0.0004126568092033267
1526	0.0005079957190901041
1527	0.0004991793539375067
1528	0.00033922470174729824
1529	0.0004311517404858023
1530	0.00031699391547590494
1531	0.0005824866821058095
1532	0.0007329035433940589
1533	0.000593984907027334
1534	0.00110691599547863
1535	0.00044491689186543226
1536	0.000713279761839658
1537	0.00042431551264598966
1538	0.0003668275603558868
1539	0.00047857899335213006
1540	0.0007353101973421872
1541	0.00035794140421785414
1542	0.00034562693326734006
1543	0.00036864783032797277
1544	0.00021011651551816612
1545	0.0005762031651102006
1546	0.00033005198929458857
1547	0.0005372787127271295
1548	0.0005987089243717492
1549	0.00036839357926510274
1550	0.0003111978294327855
1551	0.0004872964636888355
1552	0.0005683079361915588
1553	0.0003728580486495048
1554	0.000631260743830353
1555	0.0003970263642258942
1556	0.00042044324800372124
1557	0.0006196651374921203
1558	0.000591814226936549
1559	0.0005353866727091372
1560	0.0007878999458625913
1561	0.0006163902580738068
1562	0.0007358405273407698
1563	0.00034203199902549386
1564	0.0004004686197731644
1565	0.0006280085071921349
1566	0.0004112669557798654
1567	0.0006673042080365121
1568	0.0011341014178469777
1569	0.00043552921852096915
1570	0.00031841843156144023
1571	0.00028305628802627325
1572	0.0006025924230925739
1573	0.0004122951941099018
1574	0.00036733419983647764
1575	0.00044954713666811585
1576	0.0005075552617199719
1577	0.0005029134918004274
1578	0.00033762084785848856
1579	0.0010704176966100931
1580	0.0003749466850422323
1581	0.00039872777415439487
1582	0.0005833153845742345
1583	0.0011747466633096337
1584	0.0003720845852512866
1585	0.00036064066807739437
1586	0.00036798702785745263
1587	0.00040704262210056186
1588	0.0003959110181313008
1589	0.0002880743704736233
1590	0.0003441568114794791
1591	0.0006274624611251056
1592	0.00045096155372448266
1593	0.00029153082869015634
1594	0.00045721264905296266
1595	0.0004810846003238112
1596	0.0004624361463356763
1597	0.0004389726382214576
1598	0.0004996414645574987
1599	0.00048293283907696605
1600	0.0006920654559507966
1601	0.0004513234307523817
1602	0.0003715652856044471
1603	0.00047943065874278545
1604	0.0004122020909562707
1605	0.00040665798587724566
1606	0.0005314119043760002
1607	0.0003416453837417066
1608	0.0004985818522982299
1609	0.000516804400831461
1610	0.0008616966661065817
1611	0.0003954254207201302
1612	0.0004177412483841181
1613	0.0005511839990504086
1614	0.000714725989382714
1615	0.0003372460196260363
1616	0.0006768389721401036
1617	0.0003718663356266916
1618	0.00047819846076890826
1619	0.0005045938305556774
1620	0.00036380626261234283
1621	0.0007366081117652357
1622	0.00036082486622035503
1623	0.00046238931827247143
1624	0.00033042419818229973
1625	0.00034650132874958217
1626	0.0006284280098043382
1627	0.0006682609673589468
1628	0.00041470755240879953
1629	0.0012930777156725526
1630	0.0002561145229265094
1631	0.0003776585799641907
1632	0.0005889848107472062
1633	0.00032251205993816257
1634	0.00044184637954458594
1635	0.0005652770050801337
1636	0.0005688105593435466
1637	0.00033687305403873324
1638	0.0003531315305735916
1639	0.0006468719802796841
1640	0.0005531567148864269
1641	0.0007609468884766102
1642	0.0007758270367048681
1643	0.000446739315520972
1644	0.0005791853182017803
1645	0.00041903616511262953
1646	0.000620050064753741
1647	0.00032200588611885905
1648	0.00036873307544738054
1649	0.00032410502899438143
1650	0.00039976986590772867
1651	0.0005477023660205305
1652	0.0013147129211574793
1653	0.00022271648049354553
1654	0.0006286799325607717
1655	0.0011019677622243762
1656	0.0004278532578609884
1657	0.0006281178211793303
1658	0.0008136329706758261
1659	0.0004408971290104091
1660	0.0006608464173041284
1661	0.0012269967701286077
1662	0.0004961264203302562
1663	0.0007840273319743574
1664	0.0006282022804953158
1665	0.0004360858874861151
1666	0.0005545074236579239
1667	0.00027292288723401725
1668	0.0013104055542498827
1669	0.00028598381322808564
1670	0.0005036548827774823
1671	0.00028916061273775995
1672	0.0003755336219910532
1673	0.0009206868708133698
1674	0.0007049310952425003
1675	0.00023019853688310832
1676	0.0003453657263889909
1677	0.0002912724739871919
1678	0.0005179845029488206
1679	0.0003873287350870669
1680	0.00042698305333033204
1681	0.0004807855875696987
1682	0.0008944063447415829
1683	0.00029972215997986495
1684	0.00029423003434203565
1685	0.0008810459985397756
1686	0.00035286229103803635
1687	0.00022555302712135017
1688	0.0005348751437850296
1689	0.0006677423371002078
1690	0.0005274724680930376
1691	0.00040222855750471354
1692	0.0004054092278238386
1693	0.0003898879513144493
1694	0.0005005073035135865
1695	0.00046865237527526915
1696	0.0005826069973409176
1697	0.00043317110976204276
1698	0.0004094373725820333
1699	0.0006434370297938585
1700	0.0007401714683510363
1701	0.0004945830442011356
1702	0.0006387256435118616
1703	0.00038545584538951516
1704	0.024612504988908768
1705	0.0009716975037008524
1706	0.00040821576840244234
1707	0.0007329244399443269
1708	0.0004534893960226327
1709	0.0007238838588818908
1710	0.0005852206377312541
1711	0.000535432540345937
1712	0.00035900447983294725
1713	0.0007899341871961951
1714	0.00038885424146428704
1715	0.00043740327237173915
1716	0.0007007721578702331
1717	0.0007486438844352961
1718	0.00039083673618733883
1719	0.0005358305643312633
1720	0.0003763668646570295
1721	0.00045862726983614266
1722	0.000288474780973047
1723	0.0003405731695238501
1724	0.0005181854940019548
1725	0.0005911056650802493
1726	0.0003899815201293677
1727	0.0005150398937985301
1728	0.0005108914338052273
1729	0.0006729624583385885
1730	0.0005101731512695551
1731	0.00045792965102009475
1732	0.0003240657097194344
1733	0.0003018835268449038
1734	0.0007243507425300777
1735	0.0010746405459940434
1736	0.0009593245922587812
1737	0.0005291696870699525
1738	0.00043142426875419915
1739	0.0003800374106504023
1740	0.0005642405012622476
1741	0.00025279863621108234
1742	0.0003631320723798126
1743	0.0005169318756088614
1744	0.00030021698330529034
1745	0.0005807154229842126
1746	0.0003953897685278207
1747	0.0004932309384457767
1748	0.000526917283423245
1749	0.0007694803061895072
1750	0.00048271086416207254
1751	0.0008444570121355355
1752	0.00042191619286313653
1753	0.00044439261546358466
1754	0.0003558362368494272
1755	0.0008296489249914885
1756	0.00041352136759087443
1757	0.0005689844256266952
1758	0.0006594126462005079
1759	0.0007553129689767957
1760	0.000574542791582644
1761	0.00026163921575061977
1762	0.0004347300564404577
1763	0.0003965719079133123
1764	0.0008414802723564208
1765	0.0004003671056125313
1766	0.0004922712687402964
1767	0.0006405293825082481
1768	0.0007324601756408811
1769	0.0009632826549932361
1770	0.00048060971312224865
1771	0.0006291481549851596
1772	0.0010944968089461327
1773	0.0007144131232053041
1774	0.000359647732693702
1775	0.0005343634984456003
1776	0.00027889583725482225
1777	0.00041293291724286973
1778	0.0007617187220603228
1779	0.000495563552249223
1780	0.0003181292850058526
1781	0.00042365369154140353
1782	0.0004938935744576156
1783	0.0006725325947627425
1784	0.0003054369008168578
1785	0.0011061412515118718
1786	0.0009828174952417612
1787	0.00043613891466520727
1788	0.0003771261835936457
1789	0.0004629878094419837
1790	0.00043823334272019565
1791	0.0007735516410320997
1792	0.0005400751833803952
1793	0.00032744259806349874
1794	0.0004384466737974435
1795	0.0011221175082027912
1796	0.0005062238778918982
1797	0.00034979148767888546
1798	0.0007447797106578946
1799	0.0004722714948002249
1800	0.0003356441156938672
1801	0.0006380146369338036
1802	0.0007149317534640431
1803	0.00029895344050601125
1804	0.00031466977088712156
1805	0.0007057701586745679
1806	0.0003425563045311719
1807	0.0010711243376135826
1808	0.0007806105422787368
1809	0.001432180986739695
1810	0.00041508552385494113
1811	0.0006550775142386556
1812	0.0004683123843278736
1813	0.0005500003462657332
1814	0.00026444075047038496
1815	0.0003082568000536412
1816	0.00035221673897467554
1817	0.00042169843800365925
1818	0.0005397653440013528
1819	0.0004167045990470797
1820	0.0007183445268310606
1821	0.0004857313761021942
1822	0.0005028198938816786
1823	0.00027157587464898825
1824	0.0002499939000699669
1825	0.0005056200898252428
1826	0.00022312585497274995
1827	0.0002495229127816856
1828	0.0011263012420386076
1829	0.000551156816072762
1830	0.0004089425492566079
1831	0.0003846718173008412
1832	0.0005456155631691217
1833	0.00034798189881257713
1834	0.0009133870480582118
1835	0.0006528783706016839
1836	0.0004397426382638514
1837	0.0003716920327860862
1838	0.00035175911034457386
1839	0.0003900043957401067
1840	0.001474470365792513
1841	0.00028911937261000276
1842	0.000676181516610086
1843	0.0006193142617121339
1844	0.0003073461994063109
1845	0.0010957468766719103
1846	0.0011966716265305877
1847	0.0005021532997488976
1848	0.0004272703663446009
1849	0.0005406516138464212
1850	0.0003395936219021678
1851	0.0004755789996124804
1852	0.0007122743991203606
1853	0.00045671703992411494
1854	0.0006425466272048652
1855	0.0004456742899492383
1856	0.0006276815547607839
1857	0.0006226258119568229
1858	0.0004642547864932567
1859	0.00043363217264413834
1860	0.0007971307495608926
1861	0.000294049852527678
1862	0.00041132839396595955
1863	0.0006023081368766725
1864	0.00028599679353646934
1865	0.0005878040683455765
1866	0.000549305637832731
1867	0.0007284542662091553
1868	0.00048629322554916143
1869	0.0006562283961102366
1870	0.0006035849219188094
1871	0.00031363044399768114
1872	0.0004874587757512927
1873	0.00045190448872745037
1874	0.0007496858015656471
1875	0.0004256865649949759
1876	0.00044776094728149474
1877	0.0007087954436428845
1878	0.0003296370559837669
1879	0.0009899517754092813
1880	0.0004152855253778398
1881	0.0003746504953596741
1882	0.000512507336679846
1883	0.0005259275785647333
1884	0.000486449571326375
1885	0.0007324149482883513
1886	0.00044276175322011113
1887	0.0005114829400554299
1888	0.0007273940718732774
1889	0.0004818239831365645
1890	0.0008260629256255925
1891	0.0006503594340756536
1892	0.0005182723980396986
1893	0.0004282746522221714
1894	0.00039267659303732216
1895	0.00030080173746682703
1896	0.00040858204010874033
1897	0.0005718037718906999
1898	0.0011053532361984253
1899	0.0004183068813290447
1900	0.0002686568477656692
1901	0.0004427945241332054
1902	0.0004942911327816546
1903	0.0002716730523388833
1904	0.0008092371863313019
1905	0.00032303950865752995
1906	0.0003136984014417976
1907	0.0002233003033325076
1908	0.0005972347571514547
1909	0.0016275548841804266
1910	0.00022468669340014458
1911	0.0010023433715105057
1912	0.0005411566817201674
1913	0.00043427429045550525
1914	0.0005926743033342063
1915	0.0006894373218528926
1916	0.00032607102184556425
1917	0.0008615108672529459
1918	0.0007034864975139499
1919	0.0006215486209839582
1920	0.0002769048442132771
1921	0.0003938531444873661
1922	0.0007904994417913258
1923	0.0009027346386574209
1924	0.0014013262698426843
1925	0.0005807238048873842
1926	0.0003936802386306226
1927	0.00044610421173274517
1928	0.0010572717292234302
1929	0.0009284729021601379
1930	0.000596248428337276
1931	0.0006364789442159235
1932	0.0007398912566713989
1933	0.0004011653654742986
1934	0.000550099357496947
1935	0.0006941049359738827
1936	0.00024907791521400213
1937	0.00046969883260317147
1938	0.0004744754987768829
1939	0.0004012955178041011
1940	0.000519624853041023
1941	0.00034258808591403067
1942	0.000696949427947402
1943	0.0004996215575374663
1944	0.000583350018132478
1945	0.0007559069781564176
1946	0.00061442592414096
1947	0.0006791672203689814
1948	0.00020827603293582797
1949	0.0006058793514966965
1950	0.0005265539512038231
1951	0.0009372273343615234
1952	0.001045533106662333
1953	0.00042078326805494726
1954	0.0003192508593201637
1955	0.000919841811992228
1956	0.0007611655746586621
1957	0.0005734097212553024
1958	0.0005036774091422558
1959	0.0004697257827501744
1960	0.00043081361218355596
1961	0.0002974892850033939
1962	0.00035821329220198095
1963	0.0006046546041034162
1964	0.0011048190062865615
1965	0.0005507985479198396
1966	0.0007652597851119936
1967	0.0003250839945394546
1968	0.00021606363588944077
1969	0.0008131233626045287
1970	0.0005460864631459117
1971	0.0007306210463866591
1972	0.0004886005772277713
1973	0.0004279846325516701
1974	0.00039629219099879265
1975	0.0005746246897615492
1976	0.00047067581908777356
1977	0.00048725627129897475
1978	0.0006032186793163419
1979	0.0005786228575743735
1980	0.0005062647396698594
1981	0.00046198011841624975
1982	0.0005659282905980945
1983	0.0002803358365781605
1984	0.00041160755790770054
1985	0.0011830402072519064
1986	0.0013960091164335608
1987	0.00018098602595273405
1988	0.0003897420538123697
1989	0.0002925471344497055
1990	0.0007140003726817667
1991	0.0003843461745418608
1992	0.0004472626023925841
1993	0.0004291569348424673
1994	0.0004975228803232312
1995	0.0006176457973197103
1996	0.0005525929154828191
1997	0.0006344287539832294
1998	0.00037735115620307624
1999	0.0008359287166967988
2000	0.0005199500592425466
2001	0.0004222783609293401
2002	0.0006558111635968089
2003	0.00031790146022103727
2004	0.000537735118996352
2005	0.0007821850595064461
2006	0.0005211284151300788
2007	0.0007791992393322289
2008	0.0004935259348712862
2009	0.0003302996337879449
2010	0.0008043752168305218
2011	0.00028845734777860343
2012	0.0009634894668124616
2013	0.0003180120256729424
2014	0.0007047216058708727
2015	0.0004380250466056168
2016	0.00047373431152664125
2017	0.0004100071673747152
2018	0.000646141532342881
2019	0.0004330766969360411
2020	0.00031140403007157147
2021	0.0007015546434558928
2022	0.0005505435983650386
2023	0.00026861325022764504
2024	0.0011771878926083446
2025	0.0003799889818765223
2026	0.00044272083323448896
2027	0.0003664286923594773
2028	0.00037789385532960296
2029	0.00024158517771866173
2030	0.0007215770310722291
2031	0.00032508675940334797
2032	0.0003648990241345018
2033	0.00038648254121653736
2034	0.000401161378249526
2035	0.0004319847503211349
2036	0.000816472340375185
2037	0.0003873343230225146
2038	0.00034719950053840876
2039	0.0007716695545241237
2040	0.0005145539180375636
2041	0.0003787415043916553
2042	0.0004867203824687749
2043	0.0003885622718371451
2044	0.0006536556174978614
2045	0.0005246695363894105
2046	0.0009416519897058606
2047	0.0005680811009369791
2048	0.0012085791677236557
2049	0.0004555000923573971
2050	0.0005680227186530828
2051	0.00036453749635256827
2052	0.000484347838209942
2053	0.000949447916354984
2054	0.0015658547636121511
2055	0.00044023405644111335
2056	0.000596826896071434
2057	0.0002999095886480063
2058	0.0009532495751045644
2059	0.0004517060879152268
2060	0.0008275777217932045
2061	0.0005005968851037323
2062	0.0003061149036511779
2063	0.0003902802418451756
2064	0.0004404474748298526
2065	0.00047238945262506604
2066	0.0003030324587598443
2067	0.00020178929844405502
2068	0.00030118742142803967
2069	0.000358806544682011
2070	0.0005561482394114137
2071	0.0008016425999812782
2072	0.0007885256200097501
2073	0.0003772955678869039
2074	0.0006664589745923877
2075	0.0004922901280224323
2076	0.0007134547922760248
2077	0.0008846110431477427
2078	0.0007380287279374897
2079	0.0008229011436924338
2080	0.0003861757868435234
2081	0.0007153016049414873
2082	0.0005088254692964256
2083	0.00034213560866191983
2084	0.000596112571656704
2085	0.0005260028410702944
2086	0.000505699950736016
2087	0.0004518970672506839
2088	0.0006232881569303572
2089	0.0004800743772648275
2090	0.0006131496629677713
2091	0.00034580923966132104
2092	0.0007276543765328825
2093	0.0007971261511556804
2094	0.0003173625154886395
2095	0.0006613812292926013
2096	0.0023406234104186296
2097	0.00039304723031818867
2098	0.0014026481658220291
2099	0.0006113123963586986
