BatchIdx	TestPerBatchMean
2428	0.42652958631515503
2429	0.4158645570278168
2430	0.429515540599823
2431	0.47841376066207886
2432	0.43615907430648804
2433	0.41391420364379883
2434	0.43313056230545044
2435	0.3909807801246643
2436	0.44261932373046875
2437	0.3027227520942688
2438	0.41519612073898315
2439	0.47094985842704773
2440	0.4492104947566986
2441	0.3574281632900238
2442	0.38589227199554443
2443	0.4819420576095581
2444	0.5546226501464844
2445	0.43692195415496826
2446	0.3486759662628174
2447	0.5076900720596313
2448	0.43282628059387207
2449	0.40783756971359253
2450	0.4284062683582306
2451	0.4729367792606354
2452	0.4087475836277008
2453	0.4022778868675232
2454	0.443768173456192
2455	0.4308803081512451
2456	0.48248451948165894
2457	0.328734815120697
2458	0.37838441133499146
2459	0.5144079923629761
2460	0.43269357085227966
2461	0.32640185952186584
2462	0.39492717385292053
2463	0.4840385317802429
2464	0.5389750003814697
2465	0.4461778998374939
2466	0.3335227966308594
2467	0.5481106042861938
2468	0.44086629152297974
2469	0.41760921478271484
2470	0.42275384068489075
2471	0.4673619866371155
2472	0.4090239405632019
2473	0.432979941368103
2474	0.44324201345443726
2475	0.41187191009521484
2476	0.4819379448890686
2477	0.31316590309143066
2478	0.36821335554122925
2479	0.48312798142433167
2480	0.4631652534008026
2481	0.35030969977378845
2482	0.410722017288208
2483	0.5186092853546143
2484	0.5288132429122925
2485	0.45631396770477295
2486	0.3423198461532593
2487	0.5592408180236816
2488	0.44675686955451965
2489	0.42382997274398804
2490	0.41223928332328796
2491	0.44585752487182617
2492	0.4099907875061035
2493	0.39441823959350586
2494	0.4403263032436371
2495	0.39700940251350403
2496	0.4908699095249176
2497	0.3040628433227539
2498	0.3789377808570862
2499	0.47997239232063293
2500	0.43327897787094116
2501	0.3438214063644409
2502	0.41365158557891846
2503	0.49867573380470276
2504	0.5091890096664429
2505	0.4245087802410126
2506	0.33409741520881653
2507	0.5644848942756653
2508	0.4514055550098419
2509	0.42453253269195557
2510	0.4062286913394928
2511	0.4593735635280609
2512	0.40973031520843506
2513	0.4154835343360901
2514	0.4586479067802429
2515	0.3801470398902893
2516	0.4871363043785095
2517	0.2879732847213745
2518	0.36629819869995117
2519	0.49619653820991516
2520	0.4420061707496643
2521	0.36133384704589844
2522	0.39248472452163696
2523	0.49860167503356934
2524	0.523678719997406
2525	0.4103308320045471
2526	0.33415958285331726
2527	0.5369104743003845
2528	0.4274749457836151
2529	0.4272480905056
2530	0.3943934440612793
2531	0.45235276222229004
2532	0.420032262802124
2533	0.4114344120025635
2534	0.45637452602386475
2535	0.4047231376171112
2536	0.4719829857349396
2537	0.30848973989486694
2538	0.3888978958129883
2539	0.5080503821372986
2540	0.42974841594696045
2541	0.3454228341579437
2542	0.40558040142059326
2543	0.48554328083992004
2544	0.5255260467529297
2545	0.3954434394836426
2546	0.34874075651168823
2547	0.5532948970794678
2548	0.42333516478538513
2549	0.43267810344696045
2550	0.3938249945640564
2551	0.4448130428791046
2552	0.42872726917266846
2553	0.4403742551803589
2554	0.474042147397995
2555	0.41430675983428955
2556	0.45673078298568726
2557	0.30349817872047424
2558	0.39813145995140076
2559	0.5213083624839783
2560	0.43236035108566284
2561	0.35604923963546753
2562	0.4105285406112671
2563	0.49506476521492004
2564	0.5091585516929626
2565	0.421941339969635
2566	0.3430296778678894
2567	0.5516276955604553
2568	0.4406854510307312
2569	0.4274359941482544
2570	0.4072294533252716
2571	0.460768461227417
2572	0.4180717468261719
2573	0.4234130382537842
2574	0.4794694781303406
2575	0.39536458253860474
2576	0.4588499665260315
2577	0.3038311004638672
2578	0.40531304478645325
2579	0.5126887559890747
2580	0.4370329678058624
2581	0.3462625741958618
2582	0.4103687107563019
2583	0.4934019446372986
2584	0.4980908930301666
2585	0.4382591247558594
2586	0.3520538806915283
2587	0.5579439997673035
2588	0.44686055183410645
2589	0.4178946614265442
2590	0.4143485724925995
2591	0.4599510431289673
2592	0.4129682779312134
2593	0.4158537983894348
2594	0.48238444328308105
2595	0.40475714206695557
2596	0.4645506739616394
2597	0.3029053211212158
2598	0.40454813838005066
2599	0.5317440032958984
2600	0.424174964427948
2601	0.3614428639411926
2602	0.40565529465675354
2603	0.5109766721725464
2604	0.5047600269317627
2605	0.42834240198135376
2606	0.35521984100341797
2607	0.5564613342285156
2608	0.4478599429130554
2609	0.4359257221221924
2610	0.3928103446960449
2611	0.4550250768661499
2612	0.43045908212661743
2613	0.4276452660560608
2614	0.48171180486679077
2615	0.3997538387775421
2616	0.46968844532966614
2617	0.309442937374115
2618	0.39658525586128235
2619	0.5659129023551941
2620	0.41408759355545044
2621	0.34960949420928955
2622	0.4020158648490906
2623	0.4957980513572693
2624	0.49006253480911255
2625	0.4053345322608948
2626	0.3499618172645569
2627	0.5639167428016663
2628	0.4520638585090637
2629	0.4230630695819855
2630	0.3889344334602356
2631	0.4510294795036316
2632	0.4151773452758789
2633	0.43560540676116943
2634	0.4925691485404968
2635	0.39462870359420776
2636	0.45829692482948303
2637	0.31085091829299927
2638	0.39187896251678467
2639	0.5283958911895752
2640	0.41407155990600586
2641	0.3596367835998535
2642	0.4034985303878784
2643	0.49669602513313293
2644	0.4915041923522949
2645	0.4177933931350708
2646	0.35401952266693115
2647	0.5518883466720581
2648	0.44288450479507446
2649	0.4193497896194458
2650	0.3947579860687256
2651	0.4475129246711731
2652	0.41290318965911865
2653	0.42003878951072693
2654	0.47852134704589844
2655	0.39664292335510254
2656	0.45624446868896484
2657	0.30424150824546814
2658	0.397344708442688
2659	0.5372488498687744
2660	0.4152108132839203
2661	0.34871357679367065
2662	0.409675270318985
2663	0.4859349727630615
2664	0.4920717775821686
2665	0.41947609186172485
2666	0.34137338399887085
2667	0.5553759336471558
2668	0.44436904788017273
2669	0.4157804846763611
2670	0.3907325863838196
2671	0.4639100432395935
2672	0.4127523601055145
2673	0.42766961455345154
2674	0.4822186827659607
2675	0.3872581720352173
2676	0.4546951651573181
2677	0.3038864731788635
2678	0.3952570855617523
2679	0.5274908542633057
2680	0.41758304834365845
2681	0.35539478063583374
2682	0.4171677231788635
2683	0.49493029713630676
2684	0.5055369138717651
2685	0.442620187997818
2686	0.34351834654808044
2687	0.5558251738548279
2688	0.44518721103668213
2689	0.4165593385696411
2690	0.39930903911590576
2691	0.4728200137615204
2692	0.4142761528491974
2693	0.424569308757782
2694	0.48674747347831726
2695	0.4005359411239624
2696	0.4586653411388397
2697	0.31672054529190063
2698	0.39999455213546753
2699	0.5497704744338989
2700	0.41095978021621704
2701	0.338334321975708
2702	0.4099085330963135
2703	0.4874814450740814
2704	0.5108980536460876
2705	0.4207056760787964
2706	0.33545368909835815
2707	0.5600556135177612
2708	0.45398229360580444
2709	0.42124617099761963
2710	0.4009157419204712
2711	0.4667466878890991
2712	0.41585826873779297
2713	0.43098577857017517
2714	0.4815687835216522
2715	0.3952034115791321
2716	0.4692632555961609
2717	0.31540873646736145
2718	0.39224040508270264
2719	0.5287625789642334
2720	0.43666183948516846
2721	0.3564488887786865
2722	0.41023343801498413
2723	0.49651122093200684
2724	0.5131993293762207
2725	0.4205406904220581
2726	0.3491593599319458
2727	0.5576684474945068
2728	0.44494307041168213
2729	0.43349605798721313
2730	0.3990134000778198
2731	0.46315667033195496
2732	0.4301968216896057
2733	0.412346214056015
2734	0.4740809202194214
2735	0.3986130356788635
2736	0.47037649154663086
2737	0.3205488324165344
2738	0.4004342555999756
2739	0.5394519567489624
2740	0.4322446286678314
2741	0.349895715713501
2742	0.41448983550071716
2743	0.4993755519390106
2744	0.511823296546936
2745	0.4125073552131653
2746	0.34678444266319275
2747	0.5671137571334839
2748	0.4571017324924469
2749	0.428941935300827
2750	0.40657785534858704
2751	0.4717903733253479
2752	0.4318254292011261
2753	0.41177132725715637
2754	0.4791962504386902
2755	0.3973073661327362
2756	0.4743187129497528
2757	0.3170672357082367
2758	0.3953232169151306
2759	0.5666637420654297
2760	0.42682451009750366
2761	0.34784796833992004
2762	0.40408170223236084
2763	0.5089148879051208
2764	0.5241760015487671
2765	0.40397825837135315
2766	0.3438640832901001
2767	0.5691831707954407
2768	0.463323175907135
2769	0.4288684129714966
2770	0.41248977184295654
2771	0.47676166892051697
2772	0.4405977427959442
2773	0.40845590829849243
2774	0.46729007363319397
2775	0.38933390378952026
2776	0.4874470829963684
2777	0.31037667393684387
2778	0.3908906579017639
2779	0.5592185854911804
2780	0.4174921214580536
2781	0.34426164627075195
2782	0.41478365659713745
2783	0.4985182583332062
2784	0.5117506384849548
2785	0.41562390327453613
2786	0.33961933851242065
2787	0.560981273651123
2788	0.4573098123073578
2789	0.4187997877597809
2790	0.41105586290359497
2791	0.48495033383369446
2792	0.43139734864234924
2793	0.42063668370246887
2794	0.4824894964694977
2795	0.3897824287414551
2796	0.46525052189826965
2797	0.3105752170085907
2798	0.38553863763809204
2799	0.5753694176673889
2800	0.43652504682540894
2801	0.35049301385879517
2802	0.4080563187599182
2803	0.49740397930145264
2804	0.5143160820007324
2805	0.4161730408668518
2806	0.35309767723083496
2807	0.554436206817627
2808	0.44845816493034363
2809	0.4213433861732483
2810	0.4026254415512085
2811	0.478931725025177
2812	0.43363773822784424
2813	0.4106578826904297
2814	0.4777553081512451
2815	0.38967451453208923
2816	0.4685324728488922
2817	0.31378811597824097
2818	0.4050620198249817
2819	0.5696874260902405
2820	0.43485957384109497
2821	0.3465456962585449
2822	0.4114134907722473
2823	0.49428892135620117
2824	0.5132013559341431
2825	0.42503753304481506
2826	0.3537032902240753
2827	0.5533913373947144
2828	0.4404563009738922
2829	0.42699021100997925
2830	0.40465202927589417
2831	0.4693019390106201
2832	0.4246702492237091
2833	0.4057292640209198
2834	0.4807063639163971
2835	0.39793142676353455
2836	0.47073549032211304
2837	0.31967395544052124
2838	0.4021175503730774
2839	0.5477274656295776
2840	0.4348626136779785
2841	0.34386003017425537
2842	0.40674692392349243
2843	0.5005360841751099
2844	0.5229617357254028
2845	0.4098536968231201
2846	0.349592924118042
2847	0.5650175213813782
2848	0.4523332715034485
2849	0.4323815703392029
2850	0.41287103295326233
2851	0.4641141891479492
2852	0.4248044490814209
2853	0.41102662682533264
2854	0.48240870237350464
2855	0.38748058676719666
2856	0.47900983691215515
2857	0.31885290145874023
2858	0.3999580442905426
2859	0.5356875658035278
2860	0.429789662361145
2861	0.3452753722667694
2862	0.4153175354003906
2863	0.48952674865722656
2864	0.5163052082061768
2865	0.43424224853515625
2866	0.3380957841873169
2867	0.5569648742675781
2868	0.4399898648262024
2869	0.4215020537376404
2870	0.41217318177223206
2871	0.48142343759536743
2872	0.4311125874519348
2873	0.4159470796585083
2874	0.48106929659843445
2875	0.3973521888256073
2876	0.4643349349498749
2877	0.3175530433654785
2878	0.39967280626296997
2879	0.557802140712738
2880	0.4288925230503082
2881	0.34603455662727356
2882	0.42014914751052856
2883	0.497148722410202
2884	0.5156159400939941
2885	0.4255245327949524
2886	0.33676159381866455
2887	0.5614066123962402
2888	0.4462701678276062
2889	0.42259910702705383
2890	0.41733574867248535
2891	0.4747874140739441
2892	0.4308738112449646
2893	0.414213627576828
2894	0.4795001447200775
2895	0.39239701628685
2896	0.4700581133365631
2897	0.31305912137031555
2898	0.39690345525741577
2899	0.5505512952804565
2900	0.4313487112522125
2901	0.3423628807067871
2902	0.4149160385131836
2903	0.5014246106147766
2904	0.5250689387321472
2905	0.4186159670352936
2906	0.34089574217796326
2907	0.5729455947875977
2908	0.4589507579803467
2909	0.4326517581939697
2910	0.4208100736141205
2911	0.4638833999633789
2912	0.42057037353515625
2913	0.40933531522750854
2914	0.48675674200057983
2915	0.39039236307144165
2916	0.4808115065097809
2917	0.32465702295303345
2918	0.40552058815956116
2919	0.5067319273948669
2920	0.4274982213973999
2921	0.3451964855194092
2922	0.41891151666641235
2923	0.4961816966533661
2924	0.5112389326095581
2925	0.4304158389568329
2926	0.34168004989624023
2927	0.5614520907402039
2928	0.4417877197265625
2929	0.4257105588912964
2930	0.40689200162887573
2931	0.47429579496383667
2932	0.429293692111969
2933	0.41303780674934387
2934	0.4869069457054138
2935	0.39456290006637573
2936	0.46719878911972046
2937	0.31362026929855347
2938	0.40208667516708374
2939	0.5285300612449646
2940	0.4232179522514343
2941	0.349657267332077
2942	0.4149057865142822
2943	0.5056793689727783
2944	0.5242122411727905
2945	0.42004963755607605
2946	0.3452425003051758
2947	0.5607157945632935
2948	0.4494624137878418
2949	0.42932093143463135
2950	0.405793160200119
2951	0.4633011221885681
2952	0.423570454120636
2953	0.40496575832366943
2954	0.48397451639175415
2955	0.39455482363700867
2956	0.46881556510925293
2957	0.31669655442237854
2958	0.4005891978740692
2959	0.5232816934585571
2960	0.4256487190723419
2961	0.3682340979576111
2962	0.42300811409950256
2963	0.4942610561847687
2964	0.5160982012748718
2965	0.4376858174800873
2966	0.3440014719963074
2967	0.5394339561462402
2968	0.45933061838150024
2969	0.4258664846420288
2970	0.40206271409988403
2971	0.48025617003440857
2972	0.42737847566604614
2973	0.4297413229942322
2974	0.49772876501083374
2975	0.3981896936893463
2976	0.4690839946269989
2977	0.31210070848464966
2978	0.410226434469223
2979	0.5733838081359863
2980	0.4259408116340637
2981	0.3554963767528534
2982	0.417111873626709
2983	0.49724364280700684
2984	0.5221786499023438
2985	0.4199378490447998
2986	0.33240941166877747
2987	0.564520001411438
2988	0.47371140122413635
2989	0.4323977530002594
2990	0.4148653447628021
2991	0.4775083661079407
2992	0.4282855987548828
2993	0.4116224944591522
2994	0.4954131543636322
2995	0.3913954794406891
2996	0.4926013648509979
2997	0.31879299879074097
2998	0.40706926584243774
2999	0.5391052961349487
3000	0.4229734539985657
3001	0.35298460721969604
3002	0.41240254044532776
3003	0.5073447227478027
3004	0.5306389331817627
3005	0.42577826976776123
3006	0.33074691891670227
3007	0.5568687915802002
3008	0.46545037627220154
3009	0.44133901596069336
3010	0.41959694027900696
3011	0.4730081558227539
3012	0.4311896562576294
3013	0.4034799337387085
3014	0.48570096492767334
3015	0.38943445682525635
3016	0.5036890506744385
3017	0.30911171436309814
3018	0.4057512581348419
3019	0.5457029938697815
3020	0.4109933376312256
3021	0.35614287853240967
3022	0.4111153781414032
3023	0.5015867948532104
3024	0.522579550743103
3025	0.4102112352848053
3026	0.33458811044692993
3027	0.5574871897697449
3028	0.46847227215766907
3029	0.43794798851013184
3030	0.40989065170288086
3031	0.4752930998802185
3032	0.4298296570777893
3033	0.41426748037338257
3034	0.49056193232536316
3035	0.39019882678985596
3036	0.4901392161846161
3037	0.30973541736602783
3038	0.39719510078430176
3039	0.5458004474639893
3040	0.4187425971031189
3041	0.34991735219955444
3042	0.4129497706890106
3043	0.503486156463623
3044	0.5329607129096985
3045	0.4256073236465454
3046	0.33070388436317444
3047	0.5596619248390198
3048	0.46289902925491333
3049	0.43094944953918457
3050	0.4151465892791748
3051	0.480820894241333
3052	0.4262429475784302
3053	0.41365939378738403
3054	0.49090173840522766
3055	0.38795262575149536
3056	0.49490272998809814
3057	0.3164977729320526
3058	0.4087573289871216
3059	0.5408020615577698
3060	0.4191906452178955
3061	0.35788652300834656
3062	0.41889795660972595
3063	0.5079394578933716
3064	0.5285664796829224
3065	0.4217471182346344
3066	0.3340721130371094
3067	0.5648870468139648
3068	0.4697328805923462
3069	0.42786353826522827
3070	0.41679665446281433
3071	0.4884445071220398
3072	0.4294915199279785
3073	0.41487985849380493
3074	0.49451443552970886
3075	0.39304935932159424
3076	0.4940173029899597
3077	0.3151381015777588
3078	0.40546032786369324
3079	0.5501594543457031
3080	0.41679561138153076
3081	0.3574479818344116
3082	0.41399115324020386
3083	0.5075398683547974
3084	0.5180790424346924
3085	0.4182393252849579
3086	0.34107863903045654
3087	0.5503853559494019
3088	0.466447651386261
3089	0.43673235177993774
3090	0.4070202708244324
3091	0.4769425094127655
3092	0.43524986505508423
3093	0.4110504984855652
3094	0.49264785647392273
3095	0.39142051339149475
3096	0.4922800362110138
3097	0.3077210485935211
3098	0.4005642831325531
3099	0.5643896460533142
3100	0.41527891159057617
3101	0.35464242100715637
3102	0.41186660528182983
3103	0.49999338388442993
3104	0.5244340896606445
3105	0.4083080291748047
3106	0.345534086227417
3107	0.5473080277442932
3108	0.46310165524482727
3109	0.4367295503616333
3110	0.3974541127681732
3111	0.46929341554641724
3112	0.42937418818473816
3113	0.4202105700969696
3114	0.493574857711792
3115	0.389811635017395
3116	0.48639976978302
3117	0.31196004152297974
3118	0.39878368377685547
3119	0.5477484464645386
3120	0.4193572700023651
3121	0.3587764799594879
3122	0.4077497720718384
3123	0.5073161125183105
3124	0.5217680931091309
3125	0.4005749821662903
3126	0.34742385149002075
3127	0.561071515083313
3128	0.4723300337791443
3129	0.4479849338531494
3130	0.4102739691734314
3131	0.46066814661026
3132	0.4305306673049927
3133	0.4185500741004944
3134	0.4963427782058716
3135	0.3985515534877777
3136	0.4931908845901489
3137	0.3175845146179199
3138	0.40020227432250977
3139	0.5475688576698303
3140	0.42262503504753113
3141	0.3540341258049011
3142	0.41633474826812744
3143	0.5039992332458496
3144	0.523363471031189
3145	0.4193289279937744
3146	0.33860835433006287
3147	0.5544816851615906
3148	0.46169179677963257
3149	0.4360765516757965
3150	0.4081759452819824
3151	0.4709882140159607
3152	0.4371093213558197
3153	0.41492193937301636
3154	0.4857049584388733
3155	0.3970774710178375
3156	0.4995863437652588
3157	0.31056636571884155
3158	0.396234393119812
3159	0.5652860999107361
3160	0.4396461844444275
3161	0.35174018144607544
3162	0.42061084508895874
3163	0.4932686686515808
3164	0.5145778059959412
3165	0.42096224427223206
3166	0.35002443194389343
3167	0.5533485412597656
3168	0.4479646384716034
3169	0.4512059688568115
3170	0.3979801833629608
3171	0.4673374891281128
3172	0.442533016204834
3173	0.4433456063270569
3174	0.49122464656829834
3175	0.37982290983200073
3176	0.4847681224346161
3177	0.319794625043869
3178	0.4154796302318573
3179	0.5617033243179321
3180	0.4357590079307556
3181	0.3505358099937439
3182	0.4173445999622345
3183	0.5016873478889465
3184	0.5217111110687256
3185	0.41193345189094543
3186	0.3482774496078491
3187	0.5575911402702332
3188	0.45746853947639465
3189	0.45438775420188904
3190	0.4023589491844177
3191	0.4631613492965698
3192	0.43730539083480835
3193	0.443411648273468
3194	0.4921882748603821
3195	0.3777550458908081
3196	0.4914005696773529
3197	0.3242247700691223
3198	0.4124954044818878
3199	0.5393902063369751
3200	0.42664259672164917
3201	0.35652273893356323
3202	0.41574692726135254
3203	0.5145013332366943
3204	0.5211753845214844
3205	0.40173929929733276
3206	0.34685319662094116
3207	0.551047682762146
3208	0.4650570750236511
3209	0.4532821476459503
3210	0.404503732919693
3211	0.4554899036884308
3212	0.4247085154056549
3213	0.43190136551856995
3214	0.5004221796989441
3215	0.38309305906295776
3216	0.4824928641319275
3217	0.31909626722335815
3218	0.4151502847671509
3219	0.5430083274841309
3220	0.43631550669670105
3221	0.36098599433898926
3222	0.4228442907333374
3223	0.4983883202075958
3224	0.5179316401481628
3225	0.42553335428237915
3226	0.3506540358066559
3227	0.5474821329116821
3228	0.45523107051849365
3229	0.449314147233963
3230	0.3995538353919983
3231	0.4663311541080475
3232	0.42391490936279297
3233	0.44100865721702576
3234	0.500941812992096
3235	0.3949645161628723
3236	0.478547066450119
3237	0.32703936100006104
3238	0.4202457070350647
3239	0.5584288239479065
3240	0.4222440719604492
3241	0.3479239344596863
3242	0.42203187942504883
3243	0.5049543380737305
3244	0.5226678252220154
3245	0.4128085970878601
3246	0.34130746126174927
3247	0.558817982673645
3248	0.4560569226741791
3249	0.4527641534805298
3250	0.4046856760978699
3251	0.46182072162628174
3252	0.42410337924957275
3253	0.43369048833847046
3254	0.5020414590835571
3255	0.38734424114227295
3256	0.48852086067199707
3257	0.3179267644882202
3258	0.410145103931427
3259	0.5372727513313293
3260	0.424372136592865
3261	0.352667897939682
3262	0.4175105094909668
3263	0.5068840980529785
3264	0.5235388278961182
3265	0.40882742404937744
3266	0.35221391916275024
3267	0.5531888008117676
3268	0.4577956795692444
3269	0.4563753604888916
3270	0.39578014612197876
3271	0.4604171812534332
3272	0.43081724643707275
3273	0.44024091958999634
3274	0.49910151958465576
3275	0.3897014260292053
3276	0.48521724343299866
3277	0.31860819458961487
3278	0.40782755613327026
3279	0.5403355360031128
3280	0.42568519711494446
3281	0.35199183225631714
3282	0.41948744654655457
3283	0.507281482219696
3284	0.5161410570144653
3285	0.4059258699417114
3286	0.3427242040634155
3287	0.5595027208328247
3288	0.4655490219593048
3289	0.4522407650947571
3290	0.396577388048172
3291	0.4632779359817505
3292	0.4323104918003082
3293	0.4339069128036499
3294	0.4981556236743927
3295	0.38416287302970886
3296	0.48511427640914917
3297	0.32093101739883423
3298	0.40606606006622314
3299	0.544520378112793
3300	0.424979031085968
3301	0.35538166761398315
3302	0.4116971790790558
3303	0.5214685201644897
3304	0.5293639898300171
3305	0.40293145179748535
3306	0.34732985496520996
3307	0.5637237429618835
3308	0.47150498628616333
3309	0.46053698658943176
3310	0.4049261212348938
3311	0.456399142742157
3312	0.4282393455505371
3313	0.4303750693798065
3314	0.49741676449775696
3315	0.38903987407684326
3316	0.49349245429039
3317	0.32678666710853577
3318	0.40712735056877136
3319	0.5286238193511963
3320	0.41671204566955566
3321	0.35072803497314453
3322	0.415427565574646
3323	0.5086079835891724
3324	0.5354684591293335
3325	0.4070667326450348
3326	0.3526861071586609
3327	0.5553032755851746
3328	0.4606325626373291
3329	0.4576624035835266
3330	0.39519935846328735
3331	0.4606533646583557
3332	0.4319305419921875
3333	0.4424382746219635
3334	0.5003910064697266
3335	0.3928685188293457
3336	0.49306780099868774
3337	0.3203667998313904
3338	0.4017409682273865
3339	0.5332303643226624
3340	0.4291546940803528
3341	0.35982245206832886
3342	0.42171090841293335
3343	0.5134527683258057
3344	0.5309681296348572
3345	0.42112797498703003
3346	0.34231817722320557
3347	0.5592150688171387
3348	0.4657794237136841
3349	0.45164376497268677
3350	0.4062712788581848
3351	0.4690084457397461
3352	0.42832106351852417
3353	0.41840237379074097
3354	0.4951990246772766
3355	0.39441949129104614
3356	0.4849117696285248
3357	0.3207407593727112
3358	0.4129527807235718
3359	0.5473954081535339
3360	0.42832762002944946
3361	0.3612920343875885
3362	0.4159524440765381
3363	0.5123488306999207
3364	0.5258545279502869
3365	0.4218222498893738
3366	0.3464513421058655
3367	0.5484747290611267
3368	0.4578375518321991
3369	0.45265424251556396
3370	0.40083810687065125
3371	0.46701815724372864
3372	0.4425749182701111
3373	0.42566943168640137
3374	0.48772791028022766
3375	0.39963340759277344
3376	0.48074308037757874
3377	0.3190595805644989
3378	0.40883490443229675
3379	0.5569166541099548
3380	0.43217235803604126
3381	0.34919995069503784
3382	0.4209889769554138
3383	0.4980541467666626
3384	0.5187358856201172
3385	0.41437482833862305
3386	0.3508702218532562
3387	0.5561567544937134
3388	0.4570046663284302
3389	0.45651674270629883
3390	0.39143943786621094
3391	0.4601961374282837
3392	0.4304782748222351
3393	0.4442404508590698
3394	0.49431470036506653
3395	0.3962208032608032
3396	0.48409584164619446
3397	0.3275718688964844
3398	0.41420674324035645
3399	0.5402230620384216
3400	0.43242907524108887
3401	0.35557448863983154
3402	0.4168364405632019
3403	0.5052692890167236
3404	0.5255200862884521
3405	0.4103391766548157
3406	0.35026928782463074
3407	0.5544239282608032
3408	0.4662558436393738
3409	0.4534582495689392
3410	0.4025273323059082
3411	0.4565109610557556
3412	0.4300735592842102
3413	0.4347684979438782
3414	0.4904983341693878
3415	0.39758169651031494
3416	0.49067750573158264
3417	0.32487374544143677
3418	0.41367456316947937
3419	0.5485280752182007
3420	0.4250885248184204
3421	0.3534334599971771
3422	0.4178217053413391
3423	0.5022218823432922
3424	0.5225802659988403
3425	0.4191288352012634
3426	0.34134310483932495
3427	0.5499630570411682
3428	0.46166810393333435
3429	0.45120006799697876
3430	0.400618314743042
3431	0.4673713147640228
3432	0.42867231369018555
3433	0.4267181158065796
3434	0.4957263171672821
3435	0.3999022841453552
3436	0.4817272424697876
3437	0.31803104281425476
3438	0.40823888778686523
3439	0.5603043437004089
3440	0.42996034026145935
3441	0.3526720404624939
3442	0.4186437129974365
3443	0.5039243102073669
3444	0.5212372541427612
3445	0.4168393611907959
3446	0.3397526741027832
3447	0.5545289516448975
3448	0.4629201889038086
3449	0.4491388201713562
3450	0.3980194926261902
3451	0.4674692451953888
3452	0.4332129657268524
3453	0.42921215295791626
3454	0.4931761622428894
3455	0.39819860458374023
3456	0.4888770282268524
3457	0.3216533064842224
3458	0.40624314546585083
3459	0.5590728521347046
3460	0.4279761016368866
3461	0.3521903455257416
3462	0.41575106978416443
3463	0.5144382119178772
3464	0.5315741300582886
3465	0.4219820499420166
3466	0.34571731090545654
3467	0.5595059990882874
3468	0.459338903427124
3469	0.45455819368362427
3470	0.4009314179420471
3471	0.467963844537735
3472	0.43698519468307495
3473	0.42748552560806274
3474	0.4893968105316162
3475	0.39485055208206177
3476	0.49569427967071533
3477	0.3219459354877472
3478	0.4132951498031616
3479	0.5466049909591675
3480	0.4293568432331085
3481	0.3520675599575043
3482	0.4181930124759674
3483	0.5099639892578125
3484	0.5237973928451538
3485	0.42469239234924316
3486	0.34140363335609436
3487	0.5551983118057251
3488	0.45668408274650574
3489	0.4510635733604431
3490	0.3939853012561798
3491	0.469595342874527
3492	0.44213539361953735
3493	0.42775964736938477
3494	0.4902365207672119
3495	0.3945132791996002
3496	0.4870601296424866
3497	0.3137269914150238
3498	0.40354686975479126
3499	0.5494683980941772
3500	0.42368653416633606
3501	0.35816437005996704
3502	0.41969001293182373
3503	0.5129944086074829
3504	0.5163466930389404
3505	0.41376715898513794
3506	0.3447457551956177
3507	0.5580612421035767
3508	0.4720153510570526
3509	0.4453512132167816
3510	0.3982136845588684
3511	0.47287851572036743
3512	0.4430350661277771
3513	0.43175679445266724
3514	0.4924863278865814
3515	0.39565420150756836
3516	0.48331862688064575
3517	0.3142957091331482
3518	0.39941850304603577
3519	0.5623964667320251
3520	0.43403327465057373
3521	0.35290586948394775
3522	0.4211246371269226
3523	0.510737419128418
3524	0.5226943492889404
3525	0.4382380247116089
3526	0.3318408727645874
3527	0.5554471015930176
3528	0.4608290195465088
3529	0.4453630745410919
3530	0.40781205892562866
3531	0.4768955409526825
3532	0.4442864656448364
3533	0.42932596802711487
3534	0.48624733090400696
3535	0.3989197611808777
3536	0.4956590235233307
3537	0.3220234513282776
3538	0.4111889898777008
3539	0.5592151880264282
3540	0.43230873346328735
3541	0.3470189571380615
3542	0.4207136631011963
3543	0.5144811868667603
3544	0.5207417011260986
3545	0.41473597288131714
3546	0.33238381147384644
3547	0.5695748329162598
3548	0.46795228123664856
3549	0.4513300955295563
3550	0.408020555973053
3551	0.46150416135787964
3552	0.42932361364364624
3553	0.42568543553352356
3554	0.4941033124923706
3555	0.3923512101173401
3556	0.4971315562725067
3557	0.32457226514816284
3558	0.40751898288726807
3559	0.5344445109367371
3560	0.4243100583553314
3561	0.35014617443084717
3562	0.42186594009399414
3563	0.5187547206878662
3564	0.526504397392273
3565	0.4197773337364197
3566	0.3406749665737152
3567	0.5629312992095947
3568	0.45931124687194824
3569	0.45511314272880554
3570	0.4031674265861511
3571	0.46976643800735474
3572	0.4403234124183655
3573	0.42765092849731445
3574	0.4916316568851471
3575	0.3944683074951172
3576	0.4956050515174866
3577	0.3207361698150635
3578	0.40428274869918823
3579	0.5329179763793945
3580	0.43736812472343445
3581	0.35005325078964233
3582	0.4211091101169586
3583	0.5112007856369019
3584	0.5203766226768494
3585	0.41673022508621216
3586	0.33848753571510315
3587	0.5721807479858398
3588	0.477601557970047
3589	0.448447585105896
3590	0.40998363494873047
3591	0.46495869755744934
3592	0.4317810535430908
3593	0.4257870018482208
3594	0.49136489629745483
3595	0.3954099416732788
3596	0.4950528144836426
3597	0.3283730745315552
3598	0.40895119309425354
