BatchIdx	TestPerBatchStd
2472	1.5127729177474976
2473	2.3465895652770996
2474	2.2644617557525635
2475	2.0315587520599365
2476	2.091092824935913
2477	1.5243384838104248
2478	1.9368983507156372
2479	2.0835964679718018
2480	1.8007891178131104
2481	1.9968475103378296
2482	2.3272297382354736
2483	2.205350637435913
2484	2.2981979846954346
2485	1.9738426208496094
2486	1.9669606685638428
2487	2.2867228984832764
2488	2.1524338722229004
2489	1.9368175268173218
2490	2.070629835128784
2491	2.0716960430145264
2492	1.507601261138916
2493	2.3520028591156006
2494	2.2484138011932373
2495	2.022371292114258
2496	2.08673095703125
2497	1.5249117612838745
2498	1.9236470460891724
2499	2.0764944553375244
2500	1.8014882802963257
2501	1.978507399559021
2502	2.3311619758605957
2503	2.233025312423706
2504	2.319990873336792
2505	1.997023344039917
2506	2.0012102127075195
2507	2.320875644683838
2508	2.161017894744873
2509	1.9409656524658203
2510	2.0991246700286865
2511	2.102862596511841
2512	1.5191833972930908
2513	2.3583898544311523
2514	2.260624647140503
2515	2.0528564453125
2516	2.0941967964172363
2517	1.551395058631897
2518	1.9379899501800537
2519	2.103163003921509
2520	1.8154383897781372
2521	1.9935575723648071
2522	2.2988719940185547
2523	2.2088584899902344
2524	2.305858612060547
2525	1.9857345819473267
2526	1.971573829650879
2527	2.2938601970672607
2528	2.1624879837036133
2529	1.9356544017791748
2530	2.070115089416504
2531	2.049104690551758
2532	1.51474928855896
2533	2.340100049972534
2534	2.2657296657562256
2535	2.018429756164551
2536	2.1012237071990967
2537	1.5284416675567627
2538	1.925920009613037
2539	2.0723814964294434
2540	1.797397494316101
2541	1.9798247814178467
2542	2.297569751739502
2543	2.201671600341797
2544	2.307783842086792
2545	1.9832813739776611
2546	1.9780495166778564
2547	2.2997705936431885
2548	2.1513988971710205
2549	1.915250301361084
2550	2.0732314586639404
2551	2.061253309249878
2552	1.5041821002960205
2553	2.343831777572632
2554	2.260580062866211
2555	2.019618272781372
2556	2.087249279022217
2557	1.5332047939300537
2558	1.9163604974746704
2559	2.087056875228882
2560	1.8287773132324219
2561	1.9963709115982056
2562	2.336887836456299
2563	2.192549228668213
2564	2.3208773136138916
2565	1.986632227897644
2566	2.0141873359680176
2567	2.2838492393493652
2568	2.1379401683807373
2569	1.9401580095291138
2570	2.0689868927001953
2571	2.068648338317871
2572	1.5166621208190918
2573	2.3522119522094727
2574	2.2449865341186523
2575	2.0389626026153564
2576	2.090219497680664
2577	1.5389894247055054
2578	1.9328144788742065
2579	2.092303514480591
2580	1.8005660772323608
2581	1.9842320680618286
2582	2.3158888816833496
2583	2.2030460834503174
2584	2.3099262714385986
2585	1.9858723878860474
2586	1.984479546546936
2587	2.288174629211426
2588	2.149722099304199
2589	1.9489152431488037
2590	2.0739493370056152
2591	2.0792484283447266
2592	1.5124354362487793
2593	2.3312389850616455
2594	2.245035409927368
2595	2.0291295051574707
2596	2.0920298099517822
2597	1.5380409955978394
2598	1.9289227724075317
2599	2.0797219276428223
2600	1.8210666179656982
2601	2.007253885269165
2602	2.315852642059326
2603	2.206549644470215
2604	2.2836720943450928
2605	1.9848171472549438
2606	1.964514136314392
2607	2.282681941986084
2608	2.176482677459717
2609	1.9466776847839355
2610	2.0613982677459717
2611	2.0624263286590576
2612	1.5241795778274536
2613	2.340704917907715
2614	2.2695820331573486
2615	2.0343754291534424
2616	2.100282907485962
2617	1.5190926790237427
2618	1.9285882711410522
2619	2.0766730308532715
2620	1.8057745695114136
2621	1.9979666471481323
2622	2.3134593963623047
2623	2.2182137966156006
2624	2.316910982131958
2625	1.9944826364517212
2626	1.968418836593628
2627	2.3182449340820312
2628	2.1784234046936035
2629	1.9519665241241455
2630	2.103452444076538
2631	2.090557336807251
2632	1.5123552083969116
2633	2.356229543685913
2634	2.267712116241455
2635	2.0263054370880127
2636	2.104975461959839
2637	1.5306711196899414
2638	1.9404253959655762
2639	2.0892374515533447
2640	1.8164585828781128
2641	1.9902297258377075
2642	2.3347434997558594
2643	2.226151466369629
2644	2.3164477348327637
2645	1.9837932586669922
2646	1.9909144639968872
2647	2.3152072429656982
2648	2.159116744995117
2649	1.9471021890640259
2650	2.108384132385254
2651	2.1032538414001465
2652	1.5186315774917603
2653	2.3543198108673096
2654	2.264002561569214
2655	2.044491767883301
2656	2.0979440212249756
2657	1.537693738937378
2658	1.9476593732833862
2659	2.085059404373169
2660	1.798832654953003
2661	2.000253438949585
2662	2.334429979324341
2663	2.2198946475982666
2664	2.297048568725586
2665	1.9888254404067993
2666	1.975075602531433
2667	2.303234815597534
2668	2.1591532230377197
2669	1.9302353858947754
2670	2.071716785430908
2671	2.0866851806640625
2672	1.5175392627716064
2673	2.357921838760376
2674	2.2678065299987793
2675	2.042909860610962
2676	2.0848236083984375
2677	1.5353087186813354
2678	1.924699068069458
2679	2.097346782684326
2680	1.814820408821106
2681	1.9864134788513184
2682	2.295078754425049
2683	2.2123472690582275
2684	2.3128678798675537
2685	1.9988306760787964
2686	1.987008810043335
2687	2.3049771785736084
2688	2.1757662296295166
2689	1.9495805501937866
2690	2.102128744125366
2691	2.0677928924560547
2692	1.5172419548034668
2693	2.3350913524627686
2694	2.2531039714813232
2695	2.0276694297790527
2696	2.105196952819824
2697	1.53765869140625
2698	1.9339994192123413
2699	2.0799176692962646
2700	1.8206074237823486
2701	2.009075164794922
2702	2.3298845291137695
2703	2.2131693363189697
2704	2.341855525970459
2705	2.006136894226074
2706	1.9791523218154907
2707	2.330505132675171
2708	2.1606857776641846
2709	1.9478936195373535
2710	2.101593494415283
2711	2.0826127529144287
2712	1.5112643241882324
2713	2.3714935779571533
2714	2.271047592163086
2715	2.0324716567993164
2716	2.1130082607269287
2717	1.5443867444992065
2718	1.949819803237915
2719	2.0937509536743164
2720	1.8136866092681885
2721	2.005415916442871
2722	2.3123939037323
2723	2.2231392860412598
2724	2.3345603942871094
2725	1.982948899269104
2726	1.977630853652954
2727	2.313850164413452
2728	2.1620421409606934
2729	1.939562201499939
2730	2.0920519828796387
2731	2.080004930496216
2732	1.5047471523284912
2733	2.354701280593872
2734	2.291123628616333
2735	2.034494638442993
2736	2.100986957550049
2737	1.526716709136963
2738	1.9376872777938843
2739	2.0877983570098877
2740	1.825211524963379
2741	1.992095708847046
2742	2.334718704223633
2743	2.213132381439209
2744	2.3184902667999268
2745	1.9927806854248047
2746	1.9914207458496094
2747	2.3037784099578857
2748	2.154949188232422
2749	1.9586677551269531
2750	2.0840346813201904
2751	2.0969130992889404
2752	1.5074485540390015
2753	2.3428587913513184
2754	2.2599446773529053
2755	2.04158353805542
2756	2.097762107849121
2757	1.5381516218185425
2758	1.9489022493362427
2759	2.0857632160186768
2760	1.8282337188720703
2761	1.9906736612319946
2762	2.3314337730407715
2763	2.1820785999298096
2764	2.3118228912353516
2765	1.9873307943344116
2766	2.00533127784729
2767	2.2870044708251953
2768	2.142487049102783
2769	1.9342446327209473
2770	2.0579090118408203
2771	2.0662431716918945
2772	1.4997751712799072
2773	2.3543920516967773
2774	2.2365407943725586
2775	2.043426036834717
2776	2.0763275623321533
2777	1.5281513929367065
2778	1.9196138381958008
2779	2.1014297008514404
2780	1.8279136419296265
2781	2.0162594318389893
2782	2.3295490741729736
2783	2.2127087116241455
2784	2.3419272899627686
2785	2.0056304931640625
2786	1.9830310344696045
2787	2.3287675380706787
2788	2.165004253387451
2789	1.950009822845459
2790	2.0920069217681885
2791	2.082413673400879
2792	1.5156842470169067
2793	2.380174398422241
2794	2.2810678482055664
2795	2.0351951122283936
2796	2.1092734336853027
2797	1.5445832014083862
2798	1.9410089254379272
2799	2.1078269481658936
2800	1.819149374961853
2801	1.9994479417800903
2802	2.346710681915283
2803	2.221466302871704
2804	2.32651948928833
2805	2.007159948348999
2806	1.9960540533065796
2807	2.3245129585266113
2808	2.166372776031494
2809	1.954269289970398
2810	2.0961406230926514
2811	2.1047959327697754
2812	1.515049934387207
2813	2.3806540966033936
2814	2.2692768573760986
2815	2.0597331523895264
2816	2.108327627182007
2817	1.5475164651870728
2818	1.9430580139160156
2819	2.1016926765441895
2820	1.808650255203247
2821	1.985918641090393
2822	2.325718402862549
2823	2.216104745864868
2824	2.325754165649414
2825	1.9833837747573853
2826	1.9871525764465332
2827	2.313796281814575
2828	2.1637845039367676
2829	1.9439640045166016
2830	2.0997865200042725
2831	2.093015193939209
2832	1.5021735429763794
2833	2.3736703395843506
2834	2.2530996799468994
2835	2.044063091278076
2836	2.0950145721435547
2837	1.5421853065490723
2838	1.9362231492996216
2839	2.0939221382141113
2840	1.8186757564544678
2841	1.9937317371368408
2842	2.3415164947509766
2843	2.222782850265503
2844	2.325472831726074
2845	1.999973177909851
2846	2.0074446201324463
2847	2.315753936767578
2848	2.16103458404541
2849	1.9405568838119507
2850	2.090402364730835
2851	2.0965754985809326
2852	1.5055052042007446
2853	2.367612838745117
2854	2.2575080394744873
2855	2.0593087673187256
2856	2.085832357406616
2857	1.5502506494522095
2858	1.9439842700958252
2859	2.0929718017578125
2860	1.8176350593566895
2861	1.987826943397522
2862	2.350440502166748
2863	2.2464957237243652
2864	2.3390209674835205
2865	2.0205419063568115
2866	2.0004961490631104
2867	2.33919620513916
2868	2.1795496940612793
2869	1.9868066310882568
2870	2.1185991764068604
2871	2.132885456085205
2872	1.5202161073684692
2873	2.360870361328125
2874	2.256732940673828
2875	2.069490671157837
2876	2.1176891326904297
2877	1.5673377513885498
2878	1.9674475193023682
2879	2.1084272861480713
2880	1.8203229904174805
2881	1.9981915950775146
2882	2.3340675830841064
2883	2.2209548950195312
2884	2.302354335784912
2885	1.9973000288009644
2886	1.996329426765442
2887	2.308870792388916
2888	2.174264907836914
2889	1.94195556640625
2890	2.080378770828247
2891	2.084102153778076
2892	1.5182549953460693
2893	2.3569610118865967
2894	2.261492967605591
2895	2.0577940940856934
2896	2.09308123588562
2897	1.5359135866165161
2898	1.9333406686782837
2899	2.0956780910491943
2900	1.8102799654006958
2901	2.012242555618286
2902	2.336557388305664
2903	2.2146759033203125
2904	2.3167099952697754
2905	1.9972543716430664
2906	1.9702068567276
2907	2.3133890628814697
2908	2.1586148738861084
2909	1.9365458488464355
2910	2.070762872695923
2911	2.075237512588501
2912	1.518345594406128
2913	2.3581275939941406
2914	2.2934491634368896
2915	2.042139768600464
2916	2.0958216190338135
2917	1.5348578691482544
2918	1.936869740486145
2919	2.0850794315338135
2920	1.8082143068313599
2921	2.007781982421875
2922	2.3467862606048584
2923	2.2310287952423096
2924	2.3175458908081055
2925	2.002749443054199
2926	1.9837795495986938
2927	2.3218913078308105
2928	2.175633430480957
2929	1.9560613632202148
2930	2.0983619689941406
2931	2.104464054107666
2932	1.516828179359436
2933	2.3745222091674805
2934	2.2752842903137207
2935	2.048952341079712
2936	2.104884624481201
2937	1.540452241897583
2938	1.9421027898788452
2939	2.105475902557373
2940	1.8223073482513428
2941	2.0166194438934326
2942	2.321335792541504
2943	2.2143962383270264
2944	2.3173537254333496
2945	1.9941868782043457
2946	1.9868041276931763
2947	2.315152168273926
2948	2.177034616470337
2949	1.9634517431259155
2950	2.101814031600952
2951	2.0808393955230713
2952	1.5212880373001099
2953	2.359689950942993
2954	2.2713210582733154
2955	2.031444549560547
2956	2.112300395965576
2957	1.5293024778366089
2958	1.9522016048431396
2959	2.096860408782959
2960	1.8304173946380615
2961	1.9984498023986816
2962	2.3243515491485596
2963	2.209735631942749
2964	2.3215482234954834
2965	2.005627155303955
2966	2.016101360321045
2967	2.3115406036376953
2968	2.179394245147705
2969	1.9616044759750366
2970	2.095071792602539
2971	2.088465929031372
2972	1.5199111700057983
2973	2.3627140522003174
2974	2.2552051544189453
2975	2.0583229064941406
2976	2.1018669605255127
2977	1.534796953201294
2978	1.9429374933242798
2979	2.100539445877075
2980	1.8206839561462402
2981	2.0046041011810303
2982	2.3190596103668213
2983	2.209467887878418
2984	2.3410873413085938
2985	1.9950031042099
2986	1.9818906784057617
2987	2.3251044750213623
2988	2.1748733520507812
2989	1.9361371994018555
2990	2.1013991832733154
2991	2.076958656311035
2992	1.508974313735962
2993	2.3829095363616943
2994	2.2775542736053467
2995	2.038334846496582
2996	2.097090721130371
2997	1.52973210811615
2998	1.9314595460891724
2999	2.0951647758483887
3000	1.824010968208313
3001	2.0062756538391113
3002	2.326892614364624
3003	2.2251102924346924
3004	2.3496243953704834
3005	2.0048813819885254
3006	2.0106770992279053
3007	2.310385227203369
3008	2.169008255004883
3009	1.9636980295181274
3010	2.1021080017089844
3011	2.084460735321045
3012	1.534181833267212
3013	2.3522143363952637
3014	2.300307035446167
3015	2.053960084915161
3016	2.111668586730957
3017	1.5493197441101074
3018	1.9479103088378906
3019	2.1034815311431885
3020	1.79066002368927
3021	1.9832342863082886
3022	2.3277249336242676
3023	2.2144956588745117
3024	2.2884361743927
3025	1.9782851934432983
3026	1.9794259071350098
3027	2.297805070877075
3028	2.1419079303741455
3029	1.9438329935073853
3030	2.0828816890716553
3031	2.1039345264434814
3032	1.5067321062088013
3033	2.3446550369262695
3034	2.257244110107422
3035	2.0402278900146484
3036	2.0817110538482666
3037	1.5315821170806885
3038	1.9253941774368286
3039	2.089876651763916
3040	1.8329472541809082
3041	2.0113768577575684
3042	2.3413431644439697
3043	2.213341474533081
3044	2.3354995250701904
3045	2.004080295562744
3046	1.988141655921936
3047	2.3301053047180176
3048	2.1608633995056152
3049	1.9557417631149292
3050	2.0924761295318604
3051	2.1051290035247803
3052	1.510440707206726
3053	2.368489980697632
3054	2.281780481338501
3055	2.0542967319488525
3056	2.099268674850464
3057	1.5377646684646606
3058	1.9517546892166138
3059	2.087599277496338
3060	1.8138134479522705
3061	2.0005359649658203
3062	2.3208863735198975
3063	2.22554349899292
3064	2.2980611324310303
3065	2.007145881652832
3066	1.972153902053833
3067	2.3207526206970215
3068	2.183323383331299
3069	1.9746758937835693
3070	2.1079275608062744
3071	2.097210645675659
3072	1.5259182453155518
3073	2.3479840755462646
3074	2.2719366550445557
3075	2.0350067615509033
3076	2.113908290863037
3077	1.5373430252075195
3078	1.9515275955200195
3079	2.0766119956970215
3080	1.8161145448684692
3081	2.01564621925354
3082	2.324319839477539
3083	2.221339464187622
3084	2.3107640743255615
3085	2.0116324424743652
3086	1.9737902879714966
3087	2.325396776199341
3088	2.180213451385498
3089	1.9475083351135254
3090	2.0958096981048584
3091	2.080564498901367
3092	1.525944471359253
3093	2.3596463203430176
3094	2.2894182205200195
3095	2.0227420330047607
3096	2.1119577884674072
3097	1.546544075012207
3098	1.93971848487854
3099	2.0882456302642822
3100	1.8337883949279785
3101	2.027066707611084
3102	2.3392930030822754
3103	2.2198386192321777
3104	2.3476150035858154
3105	2.019979238510132
3106	1.9964162111282349
3107	2.3309988975524902
3108	2.1822407245635986
3109	1.9590258598327637
3110	2.0997674465179443
3111	2.0820438861846924
3112	1.534010887145996
3113	2.3827476501464844
3114	2.309434413909912
3115	2.0500028133392334
3116	2.122533082962036
3117	1.5554797649383545
3118	1.9461592435836792
3119	2.106955051422119
3120	1.8307511806488037
3121	2.014305591583252
3122	2.3127479553222656
3123	2.2233405113220215
3124	2.3335728645324707
3125	1.9963656663894653
3126	1.9839941263198853
3127	2.320556879043579
3128	2.172527313232422
3129	1.96778404712677
3130	2.1160616874694824
3131	2.0922229290008545
3132	1.5274486541748047
3133	2.3617889881134033
3134	2.3038687705993652
3135	2.031905174255371
3136	2.114156723022461
3137	1.538550615310669
3138	1.951198697090149
3139	2.09698748588562
3140	1.809270977973938
3141	1.9966208934783936
3142	2.322676658630371
3143	2.2290210723876953
3144	2.30415415763855
3145	1.9960445165634155
3146	1.9701001644134521
3147	2.310210704803467
3148	2.1730635166168213
3149	1.9295238256454468
3150	2.0728635787963867
3151	2.05370831489563
3152	1.5169103145599365
3153	2.3550338745117188
3154	2.2712156772613525
3155	2.052412271499634
3156	2.0965850353240967
3157	1.5288567543029785
3158	1.9304393529891968
3159	2.0773420333862305
3160	1.8509058952331543
3161	2.0234503746032715
3162	2.340823173522949
3163	2.209479570388794
3164	2.3635146617889404
3165	2.0056099891662598
3166	2.0110487937927246
3167	2.326059341430664
3168	2.161517381668091
3169	1.9560058116912842
3170	2.106590509414673
3171	2.0786845684051514
3172	1.5320361852645874
3173	2.3839635848999023
3174	2.302163600921631
3175	2.053236246109009
3176	2.1200344562530518
3177	1.5508852005004883
3178	1.9598499536514282
3179	2.109513521194458
3180	1.8217324018478394
3181	2.0173935890197754
3182	2.3378899097442627
3183	2.219449758529663
3184	2.3355705738067627
3185	2.013308525085449
3186	1.9948856830596924
3187	2.3206677436828613
3188	2.182047128677368
3189	1.9592468738555908
3190	2.0933802127838135
3191	2.082292318344116
3192	1.5371687412261963
3193	2.371568202972412
3194	2.3113956451416016
3195	2.053205728530884
3196	2.122650146484375
3197	1.5532315969467163
3198	1.9447109699249268
3199	2.1162939071655273
3200	1.8222906589508057
3201	2.010545253753662
3202	2.3329832553863525
3203	2.2343287467956543
3204	2.307729721069336
3205	2.003080368041992
3206	1.9820014238357544
3207	2.3093149662017822
3208	2.1759750843048096
3209	1.9617078304290771
3210	2.08156681060791
3211	2.0903446674346924
3212	1.5244330167770386
3213	2.3458025455474854
3214	2.285219192504883
3215	2.0498898029327393
3216	2.1062724590301514
3217	1.5371419191360474
3218	1.952458143234253
3219	2.086204767227173
3220	1.8140195608139038
3221	2.0151824951171875
3222	2.35821533203125
3223	2.2283284664154053
3224	2.3083178997039795
3225	2.010981321334839
3226	1.9943195581436157
3227	2.3250925540924072
3228	2.1641290187835693
3229	1.9573554992675781
3230	2.0738413333892822
3231	2.1180737018585205
3232	1.5175849199295044
3233	2.365065336227417
3234	2.289421319961548
3235	2.0523414611816406
3236	2.0955734252929688
3237	1.5513094663619995
3238	1.9465714693069458
3239	2.0982298851013184
3240	1.815307378768921
3241	2.0005784034729004
3242	2.339017868041992
3243	2.20756196975708
3244	2.3405351638793945
3245	1.9931977987289429
3246	1.9857306480407715
3247	2.3082783222198486
3248	2.152750015258789
3249	1.9646730422973633
3250	2.0983567237854004
3251	2.097550392150879
3252	1.5140801668167114
3253	2.3545613288879395
3254	2.2767927646636963
3255	2.0418782234191895
3256	2.102919816970825
3257	1.5378139019012451
3258	1.9495068788528442
3259	2.092094659805298
3260	1.825439691543579
3261	1.9970710277557373
3262	2.320228099822998
3263	2.2363510131835938
3264	2.3326897621154785
3265	2.0048105716705322
3266	1.9998219013214111
3267	2.33131742477417
3268	2.1714813709259033
3269	1.9598286151885986
3270	2.1225526332855225
3271	2.1083617210388184
3272	1.516353964805603
3273	2.34997820854187
3274	2.277745008468628
3275	2.0460891723632812
3276	2.102900505065918
3277	1.5410460233688354
3278	1.9583717584609985
3279	2.084291934967041
3280	1.8120291233062744
3281	1.9835333824157715
3282	2.3175511360168457
3283	2.2328977584838867
3284	2.3376550674438477
3285	2.009153366088867
3286	1.9883534908294678
3287	2.325709342956543
3288	2.1801843643188477
3289	1.948778748512268
3290	2.110940456390381
3291	2.079180955886841
3292	1.5172715187072754
3293	2.3636488914489746
3294	2.267770767211914
3295	2.046144723892212
3296	2.116764783859253
3297	1.5511211156845093
3298	1.9419326782226562
3299	2.0927228927612305
3300	1.816994547843933
3301	2.027630090713501
3302	2.3316338062286377
3303	2.213872194290161
3304	2.3302407264709473
3305	2.003199577331543
3306	1.9761102199554443
3307	2.3079004287719727
3308	2.151432752609253
3309	1.9396368265151978
3310	2.0725247859954834
3311	2.07334303855896
3312	1.523024082183838
3313	2.351794958114624
3314	2.306959390640259
3315	2.0207319259643555
3316	2.1063785552978516
3317	1.5415407419204712
3318	1.9495257139205933
3319	2.0796449184417725
3320	1.8314107656478882
3321	2.001032590866089
3322	2.3309812545776367
3323	2.2219526767730713
3324	2.3288044929504395
3325	2.003783941268921
3326	1.9889901876449585
3327	2.3221302032470703
3328	2.178826093673706
3329	1.9535363912582397
3330	2.109320878982544
3331	2.083629608154297
3332	1.509476661682129
3333	2.377138137817383
3334	2.273329257965088
3335	2.061063051223755
3336	2.106060743331909
3337	1.52247953414917
3338	1.9473977088928223
3339	2.0886640548706055
3340	1.8299098014831543
3341	2.0169200897216797
3342	2.3439486026763916
3343	2.208162307739258
3344	2.3372037410736084
3345	1.995292067527771
3346	1.9830204248428345
3347	2.3091139793395996
3348	2.162307024002075
3349	1.9404367208480835
3350	2.082664966583252
3351	2.0678248405456543
3352	1.5206071138381958
3353	2.3863322734832764
3354	2.2912869453430176
3355	2.047009229660034
3356	2.105151653289795
3357	1.5342164039611816
3358	1.9346423149108887
3359	2.1076507568359375
3360	1.8371670246124268
3361	2.002354621887207
3362	2.3185226917266846
3363	2.223006248474121
3364	2.329505681991577
3365	2.012626886367798
3366	1.9942761659622192
3367	2.316678762435913
3368	2.1774675846099854
3369	1.9614243507385254
3370	2.101020336151123
3371	2.084054946899414
3372	1.5279932022094727
3373	2.3594791889190674
3374	2.291688919067383
3375	2.046520233154297
3376	2.1165847778320312
3377	1.5389801263809204
3378	1.9553114175796509
3379	2.0871684551239014
3380	1.8173471689224243
3381	1.9967162609100342
3382	2.32374906539917
3383	2.2256953716278076
3384	2.333688735961914
3385	2.008009433746338
3386	1.9874560832977295
3387	2.331179141998291
3388	2.1747734546661377
3389	1.9677002429962158
3390	2.124286413192749
3391	2.1017401218414307
3392	1.5314191579818726
3393	2.367433547973633
3394	2.2920925617218018
3395	2.0355207920074463
3396	2.115572452545166
3397	1.5417324304580688
3398	1.9561091661453247
3399	2.094590663909912
3400	1.829211711883545
3401	2.0221011638641357
3402	2.346606492996216
3403	2.2106456756591797
3404	2.323625326156616
3405	2.006240129470825
3406	1.9940568208694458
3407	2.315232992172241
3408	2.168712854385376
3409	1.9433670043945312
3410	2.0819618701934814
3411	2.0884134769439697
3412	1.5185340642929077
3413	2.375950336456299
3414	2.2949326038360596
3415	2.0561840534210205
3416	2.1094279289245605
3417	1.5404537916183472
3418	1.9415204524993896
3419	2.094820737838745
3420	1.8318843841552734
3421	2.0347959995269775
3422	2.339142322540283
3423	2.2056937217712402
3424	2.309572696685791
3425	2.0136020183563232
3426	1.9939818382263184
3427	2.3034961223602295
3428	2.182898759841919
3429	1.9300358295440674
3430	2.069622278213501
3431	2.062803268432617
3432	1.5303972959518433
3433	2.376936674118042
3434	2.2959887981414795
3435	2.0492992401123047
3436	2.104487657546997
3437	1.5320864915847778
3438	1.9275516271591187
3439	2.102405071258545
3440	1.8224190473556519
3441	2.00032901763916
3442	2.334321975708008
3443	2.2094812393188477
3444	2.3460006713867188
3445	1.994329571723938
3446	2.0186522006988525
3447	2.3054380416870117
3448	2.1639442443847656
3449	1.9517650604248047
3450	2.1077420711517334
3451	2.0834312438964844
3452	1.5176795721054077
3453	2.371734857559204
3454	2.271303415298462
3455	2.051299810409546
3456	2.0997824668884277
3457	1.539145827293396
3458	1.9399330615997314
3459	2.111225128173828
3460	1.8262202739715576
3461	2.0255136489868164
3462	2.352698802947998
3463	2.226287364959717
3464	2.3265738487243652
3465	2.0227530002593994
3466	1.9811569452285767
3467	2.326836347579956
3468	2.178107738494873
3469	1.9620425701141357
3470	2.0931906700134277
3471	2.0911662578582764
3472	1.5304429531097412
3473	2.362741231918335
3474	2.2811312675476074
3475	2.044649600982666
3476	2.1287801265716553
3477	1.5562409162521362
3478	1.9580961465835571
3479	2.084362268447876
3480	1.8212026357650757
3481	2.0015006065368652
3482	2.3366992473602295
3483	2.2167913913726807
3484	2.3200459480285645
3485	2.0008299350738525
3486	1.9965990781784058
3487	2.3020131587982178
3488	2.174777030944824
3489	1.9532753229141235
3490	2.082564115524292
3491	2.0883593559265137
3492	1.5245236158370972
3493	2.3551318645477295
3494	2.2838120460510254
3495	2.059581756591797
3496	2.110618829727173
3497	1.5410816669464111
3498	1.942638874053955
3499	2.098233461380005
3500	1.8116507530212402
3501	1.997986912727356
3502	2.3273837566375732
3503	2.233489513397217
3504	2.2996666431427
3505	1.9948885440826416
3506	1.980890154838562
3507	2.307760715484619
3508	2.1816625595092773
3509	1.9611657857894897
3510	2.102886915206909
3511	2.0962941646575928
3512	1.5236413478851318
3513	2.3528332710266113
3514	2.2731428146362305
3515	2.0465900897979736
3516	2.1105430126190186
3517	1.5420037508010864
3518	1.9502578973770142
3519	2.086043119430542
3520	1.8117245435714722
3521	2.003659725189209
3522	2.358689785003662
3523	2.22853422164917
3524	2.3199210166931152
3525	2.01216459274292
3526	2.0003128051757812
3527	2.3204479217529297
3528	2.164059638977051
3529	1.9586308002471924
3530	2.1060192584991455
3531	2.1145269870758057
3532	1.5284359455108643
3533	2.3692421913146973
3534	2.279735565185547
3535	2.0576529502868652
3536	2.109727382659912
3537	1.5482392311096191
3538	1.9586139917373657
3539	2.1019394397735596
3540	1.8070752620697021
3541	1.989901065826416
3542	2.325124740600586
3543	2.206127405166626
3544	2.306314706802368
3545	1.9824542999267578
3546	1.9795595407485962
3547	2.303407907485962
3548	2.1661431789398193
3549	1.9448142051696777
3550	2.095304012298584
3551	2.0780839920043945
3552	1.508907437324524
3553	2.361694097518921
3554	2.2631239891052246
3555	2.051682472229004
3556	2.0910680294036865
3557	1.520574688911438
3558	1.9285262823104858
3559	2.0884857177734375
3560	1.8296127319335938
3561	2.0355684757232666
3562	2.351393699645996
3563	2.222926616668701
3564	2.3258309364318848
3565	2.019005537033081
3566	1.9922633171081543
3567	2.3101820945739746
3568	2.184896945953369
3569	1.960466742515564
3570	2.086129903793335
3571	2.0856316089630127
3572	1.5394970178604126
3573	2.3712782859802246
3574	2.2915101051330566
3575	2.042062759399414
3576	2.1279687881469727
3577	1.548224925994873
3578	1.9501416683197021
3579	2.1183581352233887
3580	1.8392305374145508
3581	2.011627674102783
3582	2.351569414138794
3583	2.2362241744995117
3584	2.371368885040283
3585	2.022228479385376
3586	2.0089144706726074
3587	2.3528075218200684
3588	2.1716184616088867
3589	1.9791663885116577
3590	2.139864921569824
3591	2.1155645847320557
3592	1.5245847702026367
3593	2.387528419494629
3594	2.2902090549468994
3595	2.0439343452453613
3596	2.1271512508392334
3597	1.56295907497406
3598	1.9799689054489136
3599	2.10223126411438
3600	1.8197340965270996
3601	2.0026142597198486
3602	2.3345284461975098
3603	2.219423532485962
3604	2.3318445682525635
3605	2.0073509216308594
3606	1.9918655157089233
3607	2.3216447830200195
3608	2.179100513458252
3609	1.9685702323913574
3610	2.1117162704467773
3611	2.099583864212036
3612	1.520618200302124
3613	2.371241331100464
3614	2.281818151473999
3615	2.052415370941162
3616	2.1076667308807373
3617	1.5336828231811523
3618	1.9510153532028198
3619	2.0957679748535156
3620	1.817710041999817
3621	1.9986051321029663
3622	2.3393495082855225
3623	2.2024075984954834
3624	2.310939073562622
3625	1.9931626319885254
3626	2.005169153213501
3627	2.2968673706054688
3628	2.1661901473999023
3629	1.946637511253357
3630	2.0813961029052734
3631	2.075096607208252
3632	1.5108778476715088
3633	2.369025945663452
3634	2.258598566055298
3635	2.0466156005859375
3636	2.0894384384155273
3637	1.5245734453201294
3638	1.9288023710250854
3639	2.104698896408081
3640	1.828261375427246
3641	2.013214588165283
3642	2.3414385318756104
3643	2.224801540374756
3644	2.335566520690918
3645	2.0162832736968994
3646	1.9802886247634888
3647	2.3192808628082275
3648	2.1856489181518555
3649	1.9525015354156494
3650	2.101534128189087
3651	2.079822540283203
3652	1.5237081050872803
3653	2.3660175800323486
3654	2.283527135848999
3655	2.0593578815460205
3656	2.1098294258117676
3657	1.5335737466812134
3658	1.9529671669006348
3659	2.090686559677124
3660	1.8309829235076904
3661	2.033902883529663
3662	2.335390567779541
3663	2.2264063358306885
3664	2.326801061630249
3665	2.0260331630706787
3666	1.9912097454071045
3667	2.3215126991271973
3668	2.1983349323272705
3669	1.9586501121520996
3670	2.102017641067505
3671	2.0772321224212646
3672	1.5395029783248901
3673	2.3612923622131348
3674	2.3036246299743652
